"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
558,432,0.0955202481247295,0.108094461350613,2.32045987384314e-15,2.0245650213806e-14,0.0899829317001214,6.37372925933217e-07,1.87882946825661e-15,2.42943938264556e-15,4.2641695058522e-17,9.63449412088268e-17,6.95737428566125e-16,2.42672800717476e-16,0.271866445825547,1.92051261710287e-18,2.06633317128411e-17,3.69330640378505e-17,2.44831538675999e-18,3.11058445567336e-17,0.0232881460366902,0,0.129838029933021,0.126377625792731,3.89416519432124e-17,1.60643079342609e-15,1.42302506591268e-10,1.27354369165779e-15,1.87788458465171e-08,1.52544192417468e-14,0.00184290813441768,5.95668684576987e-17,0.0647624041827193,0.0846026963572888,0.00382344626728402,7.16038080209304e-13,2,0.333333333333333
559,432,9.8475694723369e-07,0.103757673420111,0.000935796562005009,3.29176117246553e-14,0.108790953201626,3.89165988567887e-08,1.90380899286725e-15,7.04450466528174e-16,4.91943559472995e-17,1.31715419047729e-16,4.96533503153037e-16,2.27520310902579e-16,0.188851338532755,1.52159690319584e-18,2.66169964393765e-17,4.12424145198403e-17,1.32105857061767e-18,3.8577945820324e-17,0.0137380303996451,0,0.103643301203784,0.152752976093443,1.07947350405381e-17,2.37886250091345e-15,1.91823108499176e-12,8.54029500201032e-13,7.12008918076721e-07,1.48034337196842e-13,0.138374756819806,3.04549305597285e-15,0.0961076768047139,0.0930457289948822,3.05141159432483e-14,3.22817714201152e-08,3,0.5
560,432,0.0970028703224404,0.112684723238001,2.43936652420762e-08,2.47966527426166e-14,0.0805281297901838,4.3342754870338e-05,1.79411552468368e-15,2.47530593397261e-15,4.02527920154768e-17,1.09577586311114e-16,6.17308060621047e-16,4.05192627612405e-16,0.227044483068784,1.73109998631735e-18,2.11274571066551e-17,2.87867547665907e-17,9.04338461239101e-19,2.96315127876442e-17,0.0212974095576292,0,0.108136304262825,0.123867805515952,2.79379477519865e-17,2.44751529798373e-15,2.4742910672183e-09,4.57085003719133e-15,1.3366209692129e-08,3.62422099151439e-13,0.0452565976242194,1.30451177073923e-16,0.0803788654678781,0.103654883786973,0.000102714598049839,1.82977762748227e-06,3,0.5
561,432,0.0654994792848528,0.102041067004993,1.15249209497145e-09,1.94486229197062e-14,0.0658411138342522,4.7521714743632e-17,1.37505001104144e-15,1.67508367672091e-15,4.19069412940972e-17,1.45216877689859e-16,5.09323451143167e-16,1.5667743226047e-17,0.00675930305384543,1.73280715075822e-18,2.02659649394449e-17,3.7319345540198e-17,1.70730240490668e-18,2.63400995732814e-17,0.00787152085425491,0,0.126864262032567,0.160668871191536,3.77225038810847e-16,2.54288062044213e-15,0.0288120175823203,7.49033766151028e-05,3.74297218790664e-07,1.90420037988729e-12,0.0955940340666449,5.90568880006779e-16,0.107361745951668,0.0993324225049049,0.133278883809903,3.88868620538224e-16,4,0.666666666666667
562,432,0.0750346112326507,0.084824255845884,4.82378292366005e-11,1.90642820822505e-14,0.0595685693687867,0.136394746253485,1.47543331845692e-15,1.91220528996478e-15,3.58521162185997e-17,7.50520703432264e-17,6.56968626696835e-16,2.69131563619528e-15,0.146010919336132,1.06842828142111e-18,1.9270195428468e-17,3.51376113124015e-17,1.72025557590977e-18,2.41584638022813e-17,0.022924056202892,0,0.102477728663336,0.147266425036229,1.37952050962627e-17,1.98586028840434e-15,1.84985668750983e-09,1.25267217362699e-12,9.48026638513856e-10,2.37487860480716e-14,0.063051579735112,4.33021424653897e-16,0.0838186970218415,0.078457214968789,0.000171193487436084,2.49301546322395e-16,4,0.666666666666667
563,432,0.10296761865588,0.11995807053091,6.17943132531857e-06,1.47865278548106e-14,0.0055657230080258,6.1943803959552e-12,2.59685643147955e-15,2.75832111542821e-15,1.17611227751032e-16,3.7943131520689e-16,6.66905671386264e-16,1.77092987611626e-16,0.166396792038577,1.69652422125151e-18,8.17978155646751e-17,1.15361876606884e-16,5.34755857887797e-18,1.00765274197198e-16,0.0206069934356774,0,0.115626087812901,0.159756257264327,2.48077133633206e-16,2.767728763807e-15,2.00225004379805e-05,4.93254137865975e-05,0.000310751812005356,8.09809541855341e-12,0.0587276199178234,4.76739330575887e-16,0.096073726095562,0.108386642729206,0.000622026260578635,0.0449261630786591,3,0.5
564,432,0.097124174744412,0.140456294548821,0.0219617237562192,1.65127211979484e-14,0.055859424289673,9.72361644941038e-05,2.83783415216795e-15,2.49942543131649e-15,9.97916739024498e-17,2.3044263332781e-16,6.96572919273e-16,9.33380188156382e-16,0.16700796234155,3.724716755646e-18,3.91893102893299e-17,9.90245527487933e-17,3.29868210799506e-18,5.18747395823944e-17,0.0233305153312399,0,0.147584843241444,0.228473400651842,5.78524442031705e-16,1.49267342323351e-16,0.000331703044444846,7.82235985990207e-06,1.81838580033543e-06,1.12047752381184e-12,2.98878955317812e-05,7.39294053187115e-17,0.117715440548443,2.78900322215206e-12,1.77526915970637e-05,6.93474324819911e-13,2,0.333333333333333
565,432,0.0753548209893536,0.0869503515480172,7.0336829796021e-06,2.86514518469537e-14,0.103299031621702,4.7654088180607e-11,1.50470794408529e-15,1.92639080188794e-15,3.96889486117277e-17,8.59344800582147e-17,3.02175531127765e-16,6.66215037699931e-17,0.278471903484771,2.28469892239969e-18,1.99234668214144e-17,3.82903573583484e-17,1.53324178947325e-18,3.17311971742503e-17,0.0104089534991073,0,4.1725589249125e-14,0.10933781711006,4.03216191045924e-17,2.10805705033007e-15,1.7450937349502e-05,1.42579643494046e-10,7.78791751852487e-10,3.09373895522192e-13,0.0693590080885325,2.99881532085616e-16,0.0832119031056524,0.0906786565549384,0.0928992039723545,3.86443577090416e-06,3,0.5
566,432,0.0272342440554912,0.12859137975504,1.44881911232584e-15,2.24992712224662e-14,0.0804730596664245,1.07665402740229e-07,2.38914996889149e-15,1.29751505272409e-15,3.99850580134919e-17,7.99656494936145e-17,6.50662756823642e-16,2.72303452977418e-16,0.17592118591355,2.20890689154988e-18,2.98520319540588e-17,5.19702402496467e-17,1.8316804900213e-18,3.86631742735698e-17,0.0213035272465987,0,0.0688955941364299,0.17776772792616,8.43413098608489e-17,3.31957351105992e-15,1.46222686802942e-06,0.000244705348174952,2.67696986484251e-05,3.89273510239212e-14,0.000818162086567935,6.46951336841987e-17,0.135362695065747,0.134104444346551,0.0491789830458098,7.59518164630043e-05,2,0.333333333333333
567,432,0.115617524621565,0.129820890667482,1.54998851930233e-13,5.89108333079967e-14,0.188641487882334,4.35469962731534e-09,2.02890389534375e-15,2.87129606033251e-15,3.13063377816119e-17,5.54917871262094e-17,7.38349443053328e-16,1.26021763890313e-16,0.0769215232304354,2.34847985170985e-18,1.51134824044396e-17,3.63871644749957e-17,1.35535697189463e-18,2.07040479231518e-17,0.0261855680755536,0,0.000241092877004992,0.161849671143967,2.5166636517904e-17,2.02603365256033e-17,1.57430329435146e-09,1.44228844624945e-07,6.52100104459803e-06,1.11834200636053e-14,0.117232856015582,5.55752257182196e-16,0.0626053383640614,1.14881833460036e-15,0.120877373200042,2.76284735987485e-09,3,0.5
568,432,0.0756379683837747,0.116190470153927,4.56320044056195e-17,1.95757000430815e-14,0.0618453498092671,0.210192572912871,2.21691834363375e-15,1.94805818807672e-15,4.89262674509448e-17,2.68923703231498e-16,4.30502006952082e-16,3.110975876503e-15,1.64528496993356e-05,2.34627930409175e-18,3.51217347584821e-17,5.36567420910387e-17,2.33832657261652e-18,3.50412183175164e-17,0.0137095492146371,0,0.00010987060953093,0.162580215009695,3.0303842901199e-16,1.37067762337045e-15,0.0141879194107422,1.07595073732241e-06,0.000189435813518547,5.53707542909496e-10,0.0927987063735359,5.53898852031953e-16,0.138628883168103,0.0703841814844081,0.0435273482467981,5.50164015286042e-11,5,0.833333333333333
569,432,0.0817112285736252,0.112337180606977,2.13017400939872e-09,6.68386147689806e-15,0.0202913868229711,2.10900907861712e-05,1.57827529951149e-15,2.0876467224356e-15,5.30724236224079e-17,1.72695696484992e-16,3.2000687572419e-16,5.23617703011277e-16,0.123495842769582,1.86834066560902e-18,4.44248977804923e-17,5.66803273271643e-17,3.28336785109581e-18,2.86467311336561e-17,0.00947740661594452,0,0.133371640473632,0.1391580545335,5.43393185266957e-16,2.40174675129362e-15,0.0261704345625504,1.23724572483407e-11,1.41050670955808e-06,5.39524807644772e-12,0.0873284523671737,7.39140162175778e-16,0.0721952591440664,0.106471404259714,0.0879582852406237,1.0921284187501e-05,4,0.666666666666667
570,432,0.0789042517836795,0.112337827979971,0.00770428728950247,3.25876341811835e-14,0.113502385488932,0.0019798875236758,2.01455032514956e-15,1.99704654390557e-15,4.14634264794073e-17,1.16650310555952e-16,4.68432367823717e-16,6.46507546042911e-16,0.148409597562327,3.83168357238936e-19,2.56636760788022e-17,4.50133004891873e-17,1.24384803667865e-18,3.54127190366614e-17,0.0130897466569725,0,0.0490153642061508,0.126077653376731,7.22391241191339e-17,2.40545892797179e-15,2.57315306698472e-06,1.48613452396167e-07,3.96725813044745e-07,2.23623325605387e-12,0.0538348747034759,1.6160710323019e-16,0.0599790024158286,0.109693342673345,0.125468659525423,3.19376505723635e-10,3,0.5
571,432,0.0582945231985424,0.10822941729774,3.0090310718904e-11,3.54259149536417e-14,0.126145081297645,5.16085960410743e-10,1.80284212271764e-15,1.7782236985519e-15,5.41007266457415e-17,1.32260458235066e-16,7.67559266313476e-16,1.34321061032263e-16,0.116595342197095,1.71687097580044e-18,2.69691465276366e-17,5.15779673319391e-17,2.48999252851815e-18,3.18332289228472e-17,0.0237499639831196,0,0.13834906984291,0.130487136759116,8.21431596507304e-17,2.03943594044624e-15,4.48102141896381e-09,3.53371068720376e-05,4.82306377474813e-07,1.44954592651589e-13,0.122299166090935,2.52086484749804e-15,0.0927262925389831,0.0830875012017998,6.04854769738403e-07,7.6296706534348e-08,3,0.5
572,432,0.0784646952955944,0.101367000906455,1.93941059985485e-09,2.9353034199195e-14,0.10006012037282,4.39795922402448e-08,1.54399811226093e-15,1.91890680837134e-15,3.28377979276023e-17,8.89699240014013e-17,5.29575410541255e-16,1.31765701698656e-16,0.156385874204792,9.21804202520347e-19,2.33967223065364e-17,2.33642986735058e-17,1.67799366313806e-18,2.76123188411243e-17,0.0175520851365738,0,0.102256757312016,0.148648560110737,1.08538119622083e-16,2.62814976004789e-15,1.16458201283985e-05,0.000384239988535569,0.000203102673063778,1.9414129979549e-13,0.0874750055236521,6.61699013112764e-16,0.102737857748385,0.104069533285989,0.000379711534169531,3.76416785484688e-06,3,0.5
573,432,0.0844681898371091,0.09772591191356,6.24130247045687e-07,2.07004428718296e-14,0.0693436160442021,1.56184573466005e-14,1.57914583162124e-15,2.13367756777246e-15,3.06200134190186e-17,4.35680843916924e-17,6.09151953224595e-16,2.47389868373509e-17,0.147528600560609,5.80147356395056e-20,1.72545470859884e-17,3.33920355506084e-17,1.73999769690467e-18,2.46990482399134e-17,0.0196049443273083,0,0.122170186873788,0.123789237537379,3.18293182033955e-16,1.97871294031362e-15,0.0294029580607711,1.52133776472878e-07,6.88373542440505e-07,4.13022258042051e-15,0.0547479894790576,2.02546603300519e-16,0.0974560751797755,0.0774601134213051,0.0505136736148409,0.0257870385126812,4,0.666666666666667
574,432,0.0808895762545597,0.111884742726822,1.05411136351349e-17,4.49634644500109e-14,0.143438768540597,1.05479815507994e-16,1.64740358807437e-15,2.03794775982045e-15,4.27398597004067e-17,1.682922969036e-16,3.42509034855205e-16,1.86450514876556e-17,0.106967784564063,2.83372709467944e-18,2.19117241240571e-17,4.80724178004218e-17,2.43959142610358e-18,3.4683172646848e-17,0.0103185758550537,0,0.121441997604302,0.159366013524631,1.03218214285026e-17,2.79070507882474e-15,5.33850045237218e-12,2.67829497006625e-09,1.10341127716577e-05,5.31302485461429e-12,0.083397856204767,1.31151434325983e-15,0.0476871056153108,0.109555479463468,0.0250410628446448,9.49293634466788e-15,3,0.5
575,432,0.0889353834315515,0.16776739191012,1.76776640338063e-13,5.15764044022172e-14,0.175233414148359,4.97762477320465e-05,2.78628936296305e-15,2.32268702590813e-15,8.46437520093442e-17,2.5422610355128e-16,9.92612100337303e-16,8.79718696959929e-16,8.68286457719167e-12,8.83150024309663e-19,6.24619853075064e-17,9.18299429844609e-17,3.15929074492171e-18,6.51675019002487e-17,0.0329447309698886,0,0.00166062583148148,0.280232226642124,6.12749982327496e-17,3.55696428612358e-15,2.94055015302324e-08,2.51041637939313e-08,1.35464010708521e-05,1.40234609813444e-12,0.00790542674849742,1.70672589670744e-16,0.104079437799878,0.140539722489575,0.000638262749342881,1.10388331017296e-10,3,0.5
576,432,0.0568227423583625,0.141108423436933,1.24483922356324e-10,2.7822923623836e-14,0.0875657700060618,1.01586887740497e-07,2.91315110853327e-15,1.48893250065008e-15,1.0914127726999e-16,2.96409755987204e-16,9.09818539538048e-16,4.10272594927799e-16,0.206232947677424,3.28645518511393e-18,6.14472331340669e-17,1.08829940989488e-16,5.99713997787795e-18,6.42704654803086e-17,0.0302572097525645,0,0.124813783627163,0.181377746738864,3.1856844433851e-16,1.07169528366706e-15,0.00511509687827189,0.00108167120178398,3.38415021568901e-07,8.25198914708889e-12,2.49436995696844e-09,2.46369460443843e-17,0.160947010445944,0.0015223282366116,0.00315482701057652,3.88147221299815e-13,3,0.5
577,432,0.0981664990213292,0.104768791769506,0.0490679223078977,2.1213084796311e-14,0.066578884424748,3.23143481219124e-14,1.47902037006185e-15,2.48959690940146e-15,4.8382026890607e-17,6.76498043579377e-17,4.7892986880454e-16,3.64784012675147e-17,0.160005397635061,2.68322085355584e-18,2.87043973648569e-17,3.31828099188986e-17,1.8905068629806e-18,4.05495314911771e-17,0.0160283422071918,0,0.116070610393808,0.137448591893593,6.59513098940336e-17,4.63200149838572e-16,3.13193282053353e-06,2.21439341935969e-08,4.64739903415038e-08,8.03318453821915e-15,0.0164550887256058,1.03257183110659e-16,0.105405845514187,0.000891922336019678,0.129105541238801,3.36198144054301e-06,3,0.5
578,432,0.129924994972231,0.112046589437506,8.26633970091022e-11,1.32458653482265e-14,0.0703724349711116,4.18185051165382e-10,1.00946429821894e-15,3.27387820757952e-15,1.47478287114099e-17,2.20215677018308e-17,7.46353657496439e-16,4.90782009755316e-17,0.246905048340616,1.28490621029762e-20,1.03349091419304e-17,1.28017132418681e-17,9.44400957035881e-19,1.07808570584484e-17,0.0312817799519307,0,0.0420297780149616,0.130218884804532,5.74695783554501e-17,1.49226070422954e-15,3.17541674017311e-06,0.000586397768445597,2.23991726628768e-07,1.08838082116669e-14,0.0108289550832314,3.83596768137871e-17,0.0940776224064521,0.0813750704977859,0.0499761100293827,0.000372933812468191,3,0.5
579,432,0.103923863387684,0.116044401284584,7.54426422691698e-05,1.52089345751246e-14,0.063735635233872,0.0482301215562179,1.89051537504229e-15,2.59162356300371e-15,4.34195717231602e-17,1.3901811376768e-16,7.00338267146651e-16,1.20654054850076e-15,0.208348893444853,4.46468344036494e-19,1.76593533015948e-17,3.84250960454841e-17,1.20204144800365e-18,2.41005937751353e-17,0.02482008819733,0,0.000650573684811707,0.143147040149416,1.13454509574016e-16,2.51906917575406e-15,1.43218459870713e-05,3.47074808329755e-10,5.32595422851567e-08,6.6172112949868e-13,0.0100814979766459,7.14205288887563e-17,0.0644151782856904,0.0985855412747754,0.117927346150419,1.27814160166183e-09,4,0.666666666666667
580,432,0.0824024364937496,0.0728368961542854,0.0122928000627028,1.47943471908851e-14,0.0662304461455702,0.19778847779523,1.27654746020729e-15,2.01707396832954e-15,2.89660786541283e-17,6.78520712675396e-17,2.91697032721114e-16,2.40179237117767e-15,0.104458146357085,1.17100111785394e-18,1.37191935447077e-17,2.96459841371246e-17,8.78594918600786e-19,1.88911859220586e-17,0.00884409769298778,0,0.0850767026571171,0.0982449028726735,6.80198041040285e-17,1.99030576463725e-15,4.97330888611791e-07,8.90806265957398e-12,3.16311592245409e-07,1.60966477541159e-13,0.0470465511008811,1.78238716718085e-16,0.0868077513823663,0.0778027879531642,0.06016718967763,2.98328921757595e-12,4,0.666666666666667
581,432,0.102806230453791,0.121230346165722,0.034428892367557,4.92754657296004e-14,0.154159622123436,3.44742411315482e-14,2.5097886015829e-15,2.6414181556501e-15,7.5867443004148e-17,1.56187352741839e-16,4.56342129943336e-16,6.50808776079043e-17,0.158277584468909,2.41837681631402e-18,4.88673335531442e-17,6.55093926401458e-17,3.12699223491427e-18,4.9356591294151e-17,0.0148169023767446,0,0.0974837217443262,0.159887967234633,3.24057271787475e-18,6.60540425067674e-16,2.41979761141623e-18,7.2791615604367e-12,5.80209548190726e-06,1.35078064954132e-13,0.0548242331905747,3.51898079244969e-16,0.0986987141286576,9.1845144262861e-05,0.000941876592740178,0.0023462619056589,3,0.5
582,432,0.123212356217584,0.152354976187184,0.0837423130265465,1.4821667115886e-14,0.0750409098892987,0.103226585090665,2.93491161170527e-15,3.15501490244421e-15,7.79040261278872e-17,2.40941851749102e-16,1.04747608770838e-15,2.22412419410115e-15,2.96143143426004e-14,4.72080987465694e-18,4.60689575718467e-17,7.4605927867047e-17,3.37220735545782e-18,5.7756293564628e-17,0.0364794922428938,0,5.5115279638563e-09,0.170186645951192,3.96900766699256e-17,2.27039837327405e-15,6.84877909756581e-08,0.00558750511269218,5.0859701703647e-08,5.23427529619625e-13,0.000118516187081106,7.5505302546001e-17,0.087340257979068,0.124763778026507,1.52684321285655e-07,0.037946386545366,3,0.5
583,432,0.0836087212618346,0.113874692827936,4.11949140857122e-09,7.01977805300914e-15,0.0905595053964308,6.54282560380514e-05,1.27813607665791e-15,1.87869659791517e-15,1.41992205199359e-17,7.65864522856204e-17,4.95591701714708e-16,1.61479697511267e-16,0.173464754244946,2.7487465139668e-19,8.33013970989446e-18,1.59323833972842e-17,6.86195621193887e-19,1.13965368810206e-17,0.0118447046588925,0,0.0445885048005609,0.124801950217995,2.31149118590826e-17,5.92489312885069e-16,2.58934064010469e-06,8.07200150796639e-12,1.24526195308193e-07,2.52634972458367e-11,0.0886201549542085,6.60613910905804e-16,0.116091399674406,0.0652776305403513,0.0871998351467248,1.52047578198107e-15,3,0.5
584,432,0.0981940511514802,0.103140430477106,5.65387954395029e-08,2.19248494918112e-14,0.0880430718932045,2.39197188808226e-08,1.47357061918618e-15,2.49145657009399e-15,3.68008815135763e-17,7.68250689652802e-17,6.62062902642457e-16,1.63212099333473e-16,0.298887490194733,5.66910376782345e-20,2.38359622844432e-17,3.68917565480582e-17,1.1593527896992e-18,3.0118956439737e-17,0.0209284621403384,0,1.6222188078665e-08,0.161511634766956,4.01505890859982e-17,2.76328313289039e-15,1.19981325335002e-08,0.00563363760026485,5.04198106095966e-08,4.54681428630944e-14,2.29478042385764e-06,1.61320231290483e-17,0.0835053360606808,0.108611795510711,0.0315416363253781,2.50365484919335e-15,2,0.333333333333333
585,432,0.0967418490015484,0.104031217374231,0.0333426573999395,1.79363247553724e-14,0.0806587996290345,0.116730013042642,1.96510840215385e-15,2.47132165523455e-15,5.57232287479619e-17,1.32006526450528e-16,7.38707442547208e-16,1.72485485092806e-15,0.175471857900957,1.77142062753215e-19,3.53655511469696e-17,5.23698521813567e-17,1.55111108669067e-18,3.93743827279101e-17,0.0230175967977175,0,8.38920048176093e-16,0.110435680971907,9.79608247273997e-17,1.86895088251246e-15,2.33984760995993e-06,8.71718123229029e-05,2.56695889914678e-07,3.0989669047547e-12,0.000495161597733513,6.00063245365159e-17,0.0797546651729411,0.0965856849039052,0.0826450461845409,1.66395294621795e-09,3,0.5
586,432,0.047705319473324,0.092656604001239,6.60812574505594e-06,2.3967559320671e-14,0.0946495161179014,0.123639269796299,1.427962440059e-15,1.19924319297356e-15,3.0052758954217e-17,5.38237641334222e-17,4.89749468594405e-16,2.13002208439546e-15,0.118194046163352,2.74833521174601e-20,1.31878139387335e-17,2.92623500692625e-17,8.86668661414182e-19,1.86555079382784e-17,0.0152530066277004,0,0.120300407669034,0.121157348597559,4.40443034460594e-17,1.02463105864481e-16,1.9007771491177e-10,1.70028022380151e-17,9.1570170506919e-07,1.18836129797355e-13,0.0744891330939756,5.16517891372844e-16,0.104708790474005,9.3278503224961e-09,0.0872390134069885,1.12330951989359e-08,4,0.666666666666667
587,432,0.0831647068414898,0.114487055664156,1.31306799663723e-12,2.37675595671385e-14,0.0835103184833503,0.0644844195383206,1.81555986597974e-15,2.06475176364993e-15,2.9684669859309e-17,7.25088819276021e-17,7.5125334153167e-16,1.48906276168734e-15,0.0799127692173818,2.31622640740216e-18,1.84681289011048e-17,3.37004055041152e-17,1.52649657654123e-18,2.05839887821775e-17,0.0228353986219207,0,0.119797065093459,0.161616478499666,1.93511067978967e-17,2.22652712836567e-15,4.88455577400061e-06,2.37255002087912e-18,0.00532269710994521,3.02576054093252e-13,0.0782820863247327,3.46858011697834e-16,0.074844641587986,0.0965858766726879,1.95011251075732e-11,0.0151516017679819,4,0.666666666666667
588,432,0.0626453972931252,0.0976611872078692,1.25149708582021e-11,2.76619845097277e-14,0.0920730077380625,3.76728650906681e-15,1.73954521926192e-15,1.60072644343964e-15,3.24290686842515e-17,1.04953841179175e-16,4.84288121748038e-16,2.29799420768322e-17,0.128240411758977,2.46858178189592e-18,2.20291005923451e-17,2.5299268803583e-17,8.41349595815063e-19,2.29081759460441e-17,0.0157527463707099,0,0.118667755990247,0.133136004174218,1.38125920376514e-16,2.30094752755876e-15,0.0502219068818423,4.22225628528216e-11,0.00153406811633189,2.06328228744852e-12,0.0991874180810876,1.73230664354675e-15,0.102264846875224,0.0985771804816092,3.80689713776859e-05,2.47878438941336e-12,4,0.666666666666667
589,432,0.107708158199819,0.105076246044203,0.0166551868470156,2.81417220853815e-14,0.123775134821201,1.12866215767219e-05,1.70485631970627e-15,2.73239252417708e-15,3.27811554935542e-17,1.31546297119045e-16,2.92988638751916e-16,3.32349699099037e-16,0.091785015156042,5.23919916038842e-19,2.15543445844394e-17,3.47671927892253e-17,1.40457633944223e-18,2.76613781754881e-17,0.00889097677210555,0,0.118530452488347,0.129610323934286,2.907470625764e-17,2.52287369309782e-15,1.34025521212547e-12,1.3561054254134e-07,3.78530157782621e-09,2.14344027434143e-12,0.12224690231195,2.60100370623746e-15,0.0686005178790561,0.107109655481334,8.82534686626252e-15,4.04368929699435e-09,3,0.5
590,432,0.0735162564295617,0.112216724472373,2.80190980964347e-10,2.72595049263961e-14,0.0839495478936527,0.00103655293412381,2.073051067269e-15,1.92940095921132e-15,6.14241704693206e-17,9.96812420418765e-17,9.70571268262217e-16,8.55710370528269e-16,0.0560302262856888,3.28088769852625e-19,3.29794269843184e-17,5.10319922195296e-17,2.49013223310474e-18,3.87564684265538e-17,0.0321316701206478,0,0.0408593927490276,0.152277284723343,1.63216325732788e-17,2.58195221776279e-15,6.39072529739478e-10,3.42634593302694e-07,1.50518801254312e-06,2.61534158642216e-12,0.0826159963192498,9.66059775850442e-16,0.117332652453754,0.102137820965109,0.119078663710571,0.0268153621983749,3,0.5
591,432,0.0908593935786056,0.133746604475427,0.000447680114017826,3.32971591981379e-14,0.107638918599993,0.00269283701069794,2.31409279966518e-15,2.31776576844205e-15,5.260282735702e-17,1.78329962564604e-16,6.87106708630176e-16,7.70651254993145e-17,0.182431343477088,3.06848047435171e-18,2.82514420620309e-17,4.81236057542974e-17,1.59202895716611e-18,3.18176069829226e-17,0.0207060547927887,0,0.142995602107196,0.0190509243111248,7.52121102516029e-17,1.55541564979764e-15,2.85913741487965e-05,1.67676515075867e-11,1.52985827708143e-06,2.50143879326607e-11,0.0813475131635962,3.82115635444544e-16,0.129276568076441,0.0887764390163582,2.42941367150639e-13,2.17488604445323e-12,3,0.5
592,432,0.0793265372459564,0.105897061111067,3.7241858242434e-14,2.83779764995599e-14,0.110815797246207,6.30187716606761e-08,1.95384279438894e-15,2.02299138255943e-15,4.69522455574907e-17,1.81205709204375e-16,1.77603353272232e-16,2.31315200607034e-16,0.207205002353818,3.29777665382226e-18,3.72051316865773e-17,5.10392681996596e-17,1.74982043243769e-18,3.72461262546219e-17,0.00549192741779535,0,0.10866947803519,0.155453412103036,2.01921518666313e-16,1.97334505717647e-15,0.00339908271958319,5.40857525134869e-06,6.48339718755446e-09,1.19034621008129e-11,0.0620318562638615,1.8373255387358e-16,0.0611176575611373,0.0785647739821883,0.022021935867044,3.71986495491985e-12,3,0.5
593,432,0.0966583041508415,0.108291841586055,1.21522503875127e-08,2.58082755093147e-14,0.0842696234942488,4.38484451342824e-10,1.93779401995301e-15,2.40122275805416e-15,3.90288822880666e-17,1.0002802261106e-16,5.33176528396829e-16,9.56781229304056e-17,0.232925741903138,9.36007416234212e-19,1.9548615327679e-17,3.57593934290619e-17,2.22854519933532e-18,2.91709746809296e-17,0.0169747593023076,0,0.0935041755428473,0.132977278595811,4.46293231289966e-18,3.49993350073557e-15,1.5109937462647e-08,6.09341984819084e-15,2.61941676649751e-07,9.96123493842913e-14,1.51988417789351e-09,9.67694583543472e-18,0.0952436443670698,0.13913770508894,1.47017328841375e-05,1.93307348351797e-06,2,0.333333333333333
594,432,0.072824712280597,0.0871944373269889,5.91716837526769e-15,2.31289307025041e-14,0.0702118733026808,0.140615521031896,2.14802244288208e-15,1.88270261312784e-15,5.262635254012e-16,6.16391208531398e-16,6.01882728424461e-16,3.69610388755673e-15,0.143595711067134,4.4672471277449e-18,2.91176722584671e-16,4.52036690249494e-16,1.45128714478619e-17,3.78668499175667e-16,0.0154933686148306,0,0.10051316843198,0.0947276456099078,6.10230293826828e-16,2.09989005441649e-15,1.30682768268567e-06,6.51992881850913e-12,0.0130486677681438,4.92857232533476e-12,0.0830421839617192,2.06785515802507e-15,0.0756735478679199,0.0816019220834132,1.69125642351615e-06,0.0214542425571901,4,0.666666666666667
595,432,0.0995723152165701,0.11519251174124,2.26239566194856e-11,2.53587820393926e-14,0.114810599374036,2.48604837562249e-06,1.82216121506937e-15,2.51329458225198e-15,4.41331091636614e-17,9.31504026030319e-17,5.3537842260772e-16,2.91240854032613e-16,0.2171455358198,2.56859213056379e-18,2.62438759531538e-17,3.55089798153733e-17,1.82924013737249e-18,3.82399438348847e-17,0.0149815298546571,0,0.021903808030005,0.122047590922114,4.18405893871796e-17,2.89996528373262e-15,2.22817578172271e-09,6.87820645492057e-10,0.000264261283936259,1.90232793029251e-12,0.082421717747551,3.56250190181712e-16,0.0962332846373751,0.115057081562076,0.000367195020348865,7.98013593211397e-08,3,0.5
596,432,0.0799500346037703,0.0936069144230115,0.0524074112261622,2.38945590356484e-14,0.100699007434878,7.24045666852696e-09,1.56806946521469e-15,2.04016096800091e-15,3.71383794585119e-17,8.43573529697127e-17,3.32749530703086e-16,1.40278414234681e-16,0.17946747700003,1.62700831895451e-19,2.01328538669486e-17,3.83910840530023e-17,1.16844565001245e-18,3.24899981252915e-17,0.0092826470127672,0,0.0819340805169938,0.121927008044864,2.07641365634508e-16,1.33027946953933e-15,6.86772693429794e-05,0.000532044810328968,1.42957450194432e-05,1.11079023673996e-13,5.51981896312901e-11,5.35376308186764e-18,0.103494064050856,0.0794863727505219,0.097129957814345,1.31353707691838e-12,2,0.333333333333333
