"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
941,432,9.61362613786277e-07,6.15570719796377e-06,3.02506338192925e-06,4.05184623938192e-06,0.0029481510100293,3.57588826837094e-06,1.93774486931604e-07,8.47532581014593e-06,1.48133699316887e-05,9.6610243300969e-06,9.53243553298592e-06,4.6391459089548e-06,1.90332191492078e-06,4.0633744586124e-07,5.79936073950342e-06,1.22411992086928e-05,6.2530067634563e-07,8.83008407229307e-06,5.503396056037e-07,0,0.000435914245729737,4.44841144467891e-06,9.37518005140231e-07,3.77227048374223e-06,1.03163400841092e-06,1.57991104875546e-07,2.40922515264488e-06,3.03214100692357e-06,0.00366369361750647,1.25846450589412e-06,8.79084901720243e-07,4.29914599941182e-08,0.981780789370706,0.011058041136589,1,0.166666666666667
942,432,6.24605172656808e-09,6.40448972708105e-08,3.0015541104602e-08,1.92664415483729e-08,1.7059629892078e-05,3.87283699647504e-08,2.51054260654388e-09,9.28340552005298e-08,1.03105050729105e-07,1.15168739739274e-07,8.64203661606631e-08,3.79843169601474e-08,1.18395596112742e-08,9.78034891849557e-10,4.13384267473148e-08,9.32088744210147e-08,5.89547962735536e-09,7.88953528912999e-08,4.68617805577268e-09,0,4.78858568747949e-06,4.06059565329823e-08,1.02188460085498e-08,2.58479877474256e-08,1.58886140923176e-09,2.78458510723248e-08,1.76883455462518e-08,2.41551021141229e-08,0.999905353841734,3.38266420810824e-08,1.76567177854634e-09,3.05742144075324e-10,1.05095894456535e-07,7.16758315063112e-05,1,0.166666666666667
943,432,2.43667290183416e-05,0.000168226615033966,4.11213697217057e-05,0.000100634102472059,0.0371934992546664,0.000126027988373068,6.33721873214034e-06,0.000249380826342561,0.000275046537822285,0.000400298868228632,0.000229310743375053,0.000100399068196946,5.43950040994737e-05,7.81205075767267e-06,0.000177065793990898,0.000261941022286032,9.0152790714855e-06,0.000280145756078931,5.33614450658998e-06,0,0.0343378014831777,9.6870285448114e-05,6.85619000073543e-07,6.96985465412475e-05,1.54139917166064e-05,1.23347370379389e-05,8.93161264161347e-05,8.69333608850141e-05,0.582753832514371,4.20995007068074e-05,1.36999639436953e-05,8.99976196467631e-07,0.0713455808712854,0.2714244726505,2,0.333333333333333
944,432,1.45612395306735e-09,1.24444333207434e-08,4.80745709502714e-09,7.12097554354269e-09,3.05478093335574e-06,9.08943494049715e-09,2.54091229680846e-10,1.40203583872916e-08,2.06878508248862e-08,2.34084319592176e-08,1.55792397098952e-08,7.01550684351357e-09,4.43672633616185e-09,2.11509043811785e-10,1.04287302020938e-08,1.69900992393451e-08,7.91114864119577e-10,1.21985934633495e-08,7.49581600243232e-10,0,0.000605028560184106,6.16373971688886e-09,1.15002315846396e-09,5.41868688467517e-09,1.35729014397614e-09,1.95214177497211e-09,4.00552130809115e-09,5.16937742425386e-09,6.86261601400198e-06,1.6892855642344e-09,1.11949632732145e-09,5.89001166628581e-10,0.999372735741639,1.21279964080397e-05,1,0.166666666666667
945,432,3.82738140945298e-07,2.92017360505875e-06,1.15787335572056e-06,1.78065289088627e-06,0.000126459313455477,2.35895843469446e-06,1.38020190408045e-07,4.01292060697922e-06,5.79401305773668e-06,6.30848108621729e-06,4.17553133813391e-06,1.81208899183382e-06,7.47930500627367e-08,1.07206077412329e-07,2.5897462278847e-06,5.09875681126405e-06,1.61508182154041e-07,3.94264943589248e-06,2.22966529461728e-07,0,0.00302500167866802,1.6985135824361e-06,1.46522495353759e-07,1.40500163977405e-06,2.01436009377467e-07,4.4364258469598e-07,4.39491445719597e-07,1.38310523730703e-06,0.988535869280156,8.83792806059756e-07,4.36108059846451e-07,9.99502976377408e-08,0.00517729168916425,0.00308520139638505,2,0.333333333333333
946,432,3.88185423553503e-08,3.82545471956632e-07,1.39711847705045e-07,1.95439152770801e-07,7.46574316602704e-05,2.64163513313116e-07,1.05502095858874e-08,4.30042495689481e-07,5.70937880043425e-07,7.35667045600577e-07,4.8509287318388e-07,2.09345626474932e-07,3.59926243314261e-08,2.94652659413615e-08,4.11608313602586e-07,6.64591433221892e-07,1.72095462756712e-08,4.04344939436949e-07,2.94301930166142e-08,0,1.04099191677856e-07,1.94104794227063e-07,1.69800949754554e-08,1.56561830098566e-07,3.0521445233792e-09,6.3688878422709e-08,5.22747452456581e-08,1.57432878552704e-07,0.0140158856343565,6.78845577788674e-08,4.83566323510952e-08,1.86511491828489e-08,0.985554814980922,0.000348703909189392,2,0.333333333333333
947,432,6.7922325103685e-07,4.333718877452e-06,1.58508580493747e-06,2.81803384341894e-06,0.000193137609827068,2.98835979650838e-06,2.67944565527528e-07,6.7001320196191e-06,8.84926762536576e-06,1.02854980730247e-05,6.83661769702921e-06,3.7765818841406e-06,1.84814386330665e-06,5.11309065770126e-07,4.04239140199447e-06,8.30565696583915e-06,2.88132772295968e-07,6.34293922418208e-06,3.64957156245345e-07,0,0.0852332158410961,2.96025891436124e-06,6.45070326036859e-08,3.08388815518658e-06,9.78717083351486e-08,1.59693484832668e-07,2.17490578091331e-07,2.78947248304513e-06,0.0659868267822291,1.37467978696361e-06,7.1443532176562e-07,5.72746838074727e-08,0.842308217310776,0.00619625889003463,2,0.333333333333333
948,432,7.64466581201078e-06,4.72177895615522e-05,2.21207215314794e-05,3.68447023404835e-05,0.013528438678431,2.6947254537645e-05,1.08169840967312e-06,7.36886453645562e-05,8.03856293597161e-05,7.63879108580388e-05,6.3985297633455e-05,2.90815033765801e-05,3.27840650744478e-05,7.35889803802984e-07,4.31623866779105e-05,7.58850553829154e-05,4.10611351377682e-06,5.60953845577217e-05,4.6719351954443e-06,0,0.857353358745238,3.01190847685164e-05,1.06871183775904e-05,2.23859260813179e-05,4.88001951595023e-06,3.80750374191816e-06,2.86189816324009e-05,2.58347563743983e-05,0.0312791792982019,9.26374551879217e-06,8.53323850210128e-06,9.1174371272729e-08,0.0402715100000552,0.0567404650801977,2,0.333333333333333
949,432,2.00802736645769e-05,0.000159100821870068,5.17758495018929e-05,0.000105390810332962,0.0420866307747476,0.000100080889241648,5.45270487406229e-06,0.000214252982450883,0.000250626468447332,0.000291554994879054,0.000181940343385448,8.68278278086886e-05,4.77589032856744e-05,3.96661556072875e-06,0.000203516696015494,0.000251509804028274,1.42715110893334e-05,0.00015022037314507,1.02214136651058e-05,0,0.0905987293377291,8.67502093994264e-05,2.58530541278634e-05,8.65776483200451e-05,1.13182131928195e-05,2.37479247710935e-05,4.86751478829302e-05,9.63557364901268e-05,0.029735028255977,2.45398496495343e-05,2.03754118900544e-05,1.05447827387755e-07,0.656898273813999,0.17810848989075,2,0.333333333333333
950,432,6.52268225142119e-05,0.000592366343725894,0.000243182607701992,0.000372376907841601,0.0697434409419124,0.00049894844279565,2.4268962901278e-05,0.000690847822735519,0.00126712447653735,0.0013578508174987,0.000809731124850746,0.00040677121223235,0.000130899172499217,5.34812540374433e-05,0.000549788105030724,0.00114433606939212,5.07646723885612e-05,0.000762270135794012,3.28557830511956e-05,0,0.00736509800720629,0.000378684388849599,2.74703885086455e-05,0.000330575095544276,5.59526686572263e-05,9.68950379600365e-05,0.000337778683773517,0.000345220309214589,0.218703277345243,0.000116060185795149,9.14330621780186e-05,7.82163786611861e-07,0.0216390615472305,0.671715179440611,2,0.333333333333333
951,432,3.65856041463074e-07,3.03179746851393e-06,1.33083099826804e-06,1.86607730151226e-06,1.36032605615645e-05,2.95610589521185e-06,1.1033910168036e-07,5.73756950203832e-06,5.94563607754114e-06,1.00071118694071e-05,5.07121892868341e-06,2.20075227094705e-06,1.20981370389024e-06,2.60257550969209e-07,3.86042050642844e-06,6.59172455123591e-06,2.78395559484087e-07,3.52166030780384e-06,2.80247751978065e-07,0,0.00032906795957229,2.38387876179348e-06,4.18321231043545e-07,1.87203168986198e-06,2.23437170206005e-08,6.3697636873242e-07,2.09754183445177e-06,1.81335189653989e-06,2.71510126567058e-05,3.63774098731841e-07,4.28936063900638e-07,3.11200140413405e-07,0.994994743677101,0.00457045991891854,1,0.166666666666667
952,432,5.09671587319978e-06,4.17416389938876e-05,1.88878063213505e-05,3.5914787941459e-05,0.00601929841040095,3.84087052051098e-05,1.22901707517092e-06,6.65387829921819e-05,8.10624149975799e-05,8.93094347304914e-05,5.88141723562874e-05,2.61740020172342e-05,1.25730010343653e-05,2.68399579102858e-06,4.75193371397417e-05,6.64297335792065e-05,2.99218887871615e-06,6.51505767637794e-05,2.65340774094194e-06,0,0.373520570535909,2.77681790896677e-05,1.53619104683663e-06,2.0664239585018e-05,1.71629313190803e-06,2.05960009641485e-07,8.38273187127664e-06,2.21489822313228e-05,0.556074526991882,8.58167850582014e-06,3.44802083705292e-06,7.24724204144912e-07,0.0032967723807973,0.0603304749610662,1,0.166666666666667
953,432,1.2680573566517e-09,1.18326784225772e-08,5.1054932771859e-09,6.92380323476553e-09,3.5977418667384e-06,9.64901248009974e-09,3.43274007134167e-10,1.29557089899533e-08,2.13773333455196e-08,1.91379833789398e-08,1.54934196381201e-08,5.89655124628028e-09,2.22279047272589e-09,8.14867773951006e-10,1.30669623278966e-08,2.15317352672563e-08,4.61086775700023e-10,1.49860003557492e-08,7.73446421699891e-10,0,4.74858928276284e-08,6.54458702332019e-09,1.64875748389343e-10,6.23448729543128e-09,5.4820281722802e-10,3.09112929244691e-09,6.86474151240215e-10,5.58009251212543e-09,2.2509975424029e-06,1.5886182184035e-09,1.66927208959311e-09,4.25532977084401e-10,0.999977532192466,1.63812087545707e-05,1,0.166666666666667
954,432,9.17090218535155e-06,5.12220230301472e-05,2.33831410564184e-05,3.11560689472684e-05,0.00551983890030033,3.6357651790218e-05,1.72242305610835e-06,7.12336676944662e-05,8.59421940425044e-05,0.000105705187171455,7.34371817077281e-05,2.96693592549723e-05,1.75012865834369e-05,1.66014892754535e-06,6.87908568913146e-05,8.35973841537424e-05,3.28399371561361e-06,7.22015073354624e-05,4.71489243769049e-06,0,0.600675455399219,3.23714734438063e-05,6.73959347597787e-06,2.54046858945959e-05,1.32585984221741e-06,1.37011422139291e-05,4.93847134252891e-06,2.64794219412172e-05,0.254640082099024,8.82249632242059e-06,5.06363409369903e-06,1.08679254524004e-07,0.0821663234686108,0.0561025948050391,2,0.333333333333333
955,432,4.39019720909429e-05,0.000298068674348457,0.00012170895389034,0.000211643644872612,0.0456681383641264,0.000248880539472645,7.85911501433384e-06,0.000457360862696622,0.000555587975343998,0.000621594652692932,0.00040731648896581,0.000183177081967298,2.2835819224268e-05,2.71923650890889e-05,0.000340360680582825,0.000534094077204402,2.04798521357833e-05,0.000332718249390502,2.04312099807541e-05,0,0.0255061661912518,0.000183398033243585,2.35204282787779e-05,0.000160139092531543,3.94969711212792e-05,4.24626812965211e-05,8.09592950101342e-05,0.000140508905111542,0.574211360217835,4.70498834983789e-05,2.84783856306976e-05,5.9410829169585e-07,0.000348963465606392,0.349063551762203,1,0.166666666666667
956,432,6.69249255856025e-05,0.000572698849204764,0.000262233674458061,0.000351592691225365,0.0772929416331085,0.000471282818469295,1.97882133129807e-05,0.000728441428207405,0.00100830621063655,0.00116646701298642,0.000769378761131543,0.00033463191781166,0.000164833530991951,4.85589526976024e-05,0.000660995373500113,0.000974264329647083,4.01256959673102e-05,0.000798680887208219,2.50551653231798e-05,0,0.00804605475692641,0.00034066160203549,8.13957066225242e-05,0.000263479563997179,4.81416190579011e-05,5.34015510922992e-05,0.000231292095565374,0.000227944527110141,0.322014095361238,6.44579027577892e-05,3.89657283967062e-05,4.06156399570548e-06,0.000883134997569103,0.581945710952162,1,0.166666666666667
957,432,3.87468792167556e-05,0.000236449345397644,8.79820291709826e-05,0.000126915171437281,0.0241576209656676,0.000185677581365466,7.14645559102501e-06,0.000332211610997448,0.00036653215605165,0.000506376687267698,0.000296244513258161,0.000149207878557698,5.54995944396841e-05,2.62229538154311e-05,0.000213092778359074,0.000414938773423169,1.88773330101323e-05,0.000236183002260543,1.82742812185939e-05,0,0.000591723713136093,0.00014302737943082,2.71952932554488e-05,0.000106474328021732,1.10630202854701e-05,2.92238198380347e-05,5.99430571176804e-05,0.000133680619611363,0.358277163827008,5.06332372495966e-05,1.78031608566735e-05,4.5258834652041e-06,0.304251698438244,0.308821644231974,2,0.333333333333333
958,432,3.90803926846223e-05,0.000189096053906229,8.50892778510381e-05,0.000134091199247985,0.0490072768837605,0.000159596544144909,9.36230575414478e-06,0.000302952546620018,0.000361788618782942,0.000441273592623646,0.000324593641836008,0.000141836908352639,2.32775991349459e-05,9.79478497002289e-06,0.000223766638579137,0.000364182626719268,1.3999525927877e-05,0.00026812820337591,1.21912837857291e-05,0,0.000261881931002585,0.000131937537107506,4.47886573195064e-05,0.000111508374327707,3.04229966536925e-06,1.01516251112993e-05,1.12622596719965e-05,0.000105328807565075,0.00706407814833242,2.64757750460596e-05,2.86480962949863e-05,7.42798985264607e-07,0.689831711269627,0.250257063791886,2,0.333333333333333
959,432,0.000120393476736371,0.000667555248035275,0.000295996982194664,0.00040925433548075,0.183456246075474,0.000585410071146059,2.9182950670455e-05,0.000873945803320216,0.00132684526236631,0.00141624840795706,0.000964801122564397,0.000390066580523219,0.000114958546925377,3.08052899380913e-05,0.000993338377362812,0.00137828367120157,5.73858789857747e-05,0.000866355880695684,4.14318170360057e-05,0,0.00277901075539127,0.000418725864305723,7.2491903275212e-05,0.000410385435765591,9.83651182359222e-05,0.000105732550938341,9.51667550878517e-06,0.000342205892999747,0.0868382071294922,8.52316251720815e-05,0.000123927734166572,1.04832638201339e-05,0.00148304728128654,0.713204162991028,1,0.166666666666667
960,432,1.39112398395507e-05,0.000120832452455802,4.97867415850864e-05,8.16420734429562e-05,0.00835415275710823,9.36912041651012e-05,3.94769647747612e-06,0.00015640780017308,0.00023330274297004,0.000249811257793635,0.000157464381522985,8.36766955483169e-05,4.56487769328527e-05,1.48110432451849e-05,0.000128439713323091,0.000236419046192329,9.47862378341576e-06,0.000179299995504933,8.65507958109782e-06,0,0.826539223855727,7.45531807417295e-05,2.98811489022114e-05,7.01577317235962e-05,1.3666655108783e-06,1.94402789899071e-05,5.62901351236784e-05,5.82752743235612e-05,0.00350659233211853,1.58994101602245e-05,1.42450941978727e-05,2.52442644046117e-07,0.000312871123010757,0.15907957200518,0,0
961,432,5.90704115192503e-06,3.47234703166124e-05,1.38780374397096e-05,1.99082854525414e-05,0.00488589567183167,2.66563324498562e-05,1.20431285863397e-06,4.09214744818884e-05,6.17935035254467e-05,5.46105869884084e-05,4.7798763070471e-05,2.03238738163514e-05,1.74208031276527e-05,3.90103663292879e-06,3.49995251907018e-05,7.38370438488072e-05,2.65259781636089e-06,4.51371754544134e-05,2.22940079993777e-06,0,0.715994939029228,2.16114896056818e-05,3.75943356853496e-06,1.74542955373002e-05,1.18313920350484e-06,8.26894274118044e-06,7.05036434935342e-06,1.7381834018806e-05,0.00485203579034,3.67288684165475e-06,7.07578037564973e-06,4.75471067116163e-07,0.24924969257472,0.0244216000321484,1,0.166666666666667
962,432,5.05925777930774e-05,0.000267781054006393,0.000131415621658009,0.000222410844210696,0.200136922874748,0.000355414705793335,1.57124470680829e-05,0.000415847555270986,0.000578411249220286,0.000771056272272198,0.000531770071291829,0.000222397143572007,0.000169734516638017,6.14126212561713e-05,0.000467135049315729,0.000520099446298619,3.75268797253708e-05,0.000547358253713626,3.65354000412598e-05,0,0.323547442767351,0.000247073325003745,8.48832951870744e-05,0.000164096062742567,3.231630047633e-05,1.83943742263113e-05,0.000166967822591631,0.000223164430362766,0.0155821715849594,4.84327587876072e-05,4.04546911825929e-05,3.1258492211349e-06,0.057569689899603,0.396732252254411,2,0.333333333333333
963,432,4.1640805140089e-09,3.18309120688205e-08,1.27824138574854e-08,1.96013405572284e-08,2.03016380709228e-06,2.35264193645941e-08,1.4651325685152e-09,3.83189635366463e-08,5.59640706357326e-08,6.69067109372445e-08,3.91295059570986e-08,2.08452773523834e-08,8.82320736740834e-09,2.25930417025026e-09,3.45573303086028e-08,4.59592940043401e-08,1.77268415420382e-09,3.97837268901465e-08,2.83809594136218e-09,0,2.00220415256168e-06,1.8710139348804e-08,4.00677887437429e-09,2.01114166593338e-08,2.17658781364218e-09,9.37580721042694e-10,2.02198495231672e-08,1.76960001485908e-08,6.74777856747795e-05,5.74861316818588e-09,5.21017461690779e-09,8.12045233388185e-10,0.999895412783998,3.25309047111186e-05,1,0.166666666666667
964,432,5.34186773320227e-05,0.000588796945265893,0.000192926550546882,0.000311926661162429,0.209197030783519,0.000445562421975051,1.43000016607437e-05,0.000611807659813211,0.000955360274817735,0.00112761087179962,0.000779076846149496,0.000371389710501637,0.000130658524994907,6.27367645977867e-07,0.000517773807344288,0.000976452506158127,3.64937914404126e-05,0.000579673736435162,3.98248399752113e-05,0,0.0162251067409935,0.000340285614213278,5.97623787489164e-05,0.000262904381160931,2.82466869663527e-05,1.69780496460897e-05,0.000170800116580968,0.000285688306443494,0.0115472606806544,4.78896922995094e-05,7.3531448332771e-05,5.15598116630799e-06,0.0250487801120598,0.728956897832196,2,0.333333333333333
965,432,4.59135082342389e-05,0.000242529771468346,0.00013396994361614,0.000184874845646105,0.0330207948445884,0.000280682841302555,1.17121175035964e-05,0.000345387743439573,0.000537930208329269,0.00070446326618948,0.000460211784886795,0.000192547599778355,7.24148741882442e-05,2.49813736764006e-05,0.000358198330626258,0.000532918564627923,2.73052019662196e-05,0.00039158393864702,2.89896570257628e-05,0,0.3521971005846,0.000198687851780619,7.68618738352684e-05,0.000127338681717474,3.03352242496367e-05,4.49859664877568e-05,6.61592469099511e-05,0.00015584535708265,0.000957264497315012,3.63015079759997e-05,4.85109972580131e-05,2.1849592294342e-07,0.272320303420986,0.336142675878138,1,0.166666666666667
966,432,9.02740079461864e-05,0.000811240146105686,0.000294958006704623,0.00041641547473134,0.12133183500953,0.000778816514935905,2.43820900705153e-05,0.00101099765936357,0.00121313717398058,0.00134909220314182,0.000995976041099899,0.000473604949615691,8.05417287798931e-05,4.57120793269975e-05,0.000760520008322582,0.00113721110633087,4.82367083527627e-05,0.000922973927012625,5.71357767701042e-05,0,0.0103498406435719,0.000466483397104304,0.000177903321959499,0.000377676187259264,5.13127407253742e-05,2.71672195324215e-05,7.42123855287771e-05,0.000318930700154661,0.112057359965335,8.76228813821497e-05,0.000127241033557545,2.9378382420835e-06,0.0138732290049772,0.730165022068548,2,0.333333333333333
967,432,9.25983830046372e-05,0.000843666468683069,0.000382863840416474,0.000464823485410338,0.0804610947708723,0.000670642146775237,2.9827965884663e-05,0.00127664406720195,0.00164527934155428,0.0012525275976667,0.00111828527794105,0.000536280410634423,0.000139882588370735,2.12587676196998e-05,0.000936496684819815,0.00124511232091231,6.83204378322964e-05,0.0008723915054969,5.68699408216657e-05,0,0.00688722282138177,0.000521214979987251,7.40132116911004e-05,0.000421301909338734,7.18411185676689e-05,9.11379730515349e-05,0.000266278019628386,0.000419299043013162,0.0226445721192665,8.37984498786617e-05,0.000179803661128409,7.4529735284251e-06,0.00701675566147396,0.869200442056146,2,0.333333333333333
968,432,1.37781918437569e-09,1.12715895109806e-08,5.66591416830645e-09,8.61308101389284e-09,1.60583585085648e-06,9.59874822958733e-09,4.58042392012964e-10,1.81272053111755e-08,2.47125685193906e-08,2.69992554883683e-08,2.01982048707051e-08,7.77015536522433e-09,1.97625030218159e-09,8.35466502053303e-10,1.65193373750605e-08,2.26115826621663e-08,1.32412912811355e-09,1.54928188241357e-08,9.73476363529196e-10,0,1.95520693829039e-07,7.70787306790812e-09,1.68264717280235e-09,7.51602636209586e-09,1.34944092450372e-09,1.04071925170179e-10,6.19038601814858e-09,6.7592797023811e-09,0.56540739090611,1.10077519692543e-08,2.50209643035059e-09,1.67698277253137e-10,0.434573448005683,1.712021874477e-05,2,0.333333333333333
969,432,4.71745429128239e-06,2.74925498787425e-05,1.13861597756419e-05,1.74428696652276e-05,0.00060589360179778,2.96582648983529e-05,1.16093145040414e-06,4.72879747510088e-05,4.6410110320421e-05,4.15538675130588e-05,4.37372250106827e-05,1.91905445749454e-05,1.33888630209967e-05,1.33693435175823e-06,3.10998715564481e-05,5.25169801647248e-05,2.28789560064106e-06,4.14713349500767e-05,2.13315943841313e-06,0,0.0566370268047473,1.82407653673395e-05,4.42286762494682e-06,1.50463740915825e-05,6.89475404355792e-07,2.90442960922652e-06,2.73187614444223e-06,1.58020971396343e-05,0.00396158723880847,4.13360708636849e-06,3.64783052331902e-06,7.66309954902132e-07,0.89203342705791,0.0462594066725771,1,0.166666666666667
970,432,8.86028790354659e-06,4.72358252672108e-05,1.46872061438898e-05,2.41321169529867e-05,0.0057288487314569,4.32113188409954e-05,1.64773833571968e-06,6.26185234261015e-05,9.17602339537509e-05,0.000128559126147823,7.15585948719117e-05,3.49740782759122e-05,6.39326694831278e-06,3.31162967511999e-06,5.96642165889319e-05,8.24134866620019e-05,4.33765733393155e-06,6.53790643010778e-05,4.6241178161957e-06,0,0.00221631730688572,2.84105582168214e-05,1.51314932572004e-05,2.62459571650185e-05,2.43489079040002e-06,1.18774529370005e-05,2.00041532869757e-05,2.88072364023219e-05,0.00735451283571579,6.49189406804766e-06,5.21364359183928e-06,1.66688230646157e-06,0.925746422709792,0.0580522457646822,2,0.333333333333333
971,432,2.24008160127006e-09,1.33800035700826e-08,5.10145383869203e-09,7.30352163356968e-09,4.71104748517365e-06,1.21602688873281e-08,5.36090825148126e-10,2.077978835689e-08,2.54963922209271e-08,2.85502005019233e-08,1.89789407662328e-08,1.02226878621797e-08,3.86837111399429e-09,1.01505437592849e-09,1.59757971223808e-08,2.02949198630117e-08,1.38687215103932e-09,1.73626164554753e-08,7.93628345599612e-10,0,1.61623768166274e-05,9.50778896931502e-09,2.75631420327607e-09,8.80843791350665e-09,1.58596393220994e-09,2.06224257647575e-09,9.17967247252049e-09,9.40953697131631e-09,0.0500905523887713,6.81674992548464e-09,1.56281440556481e-09,5.20503673382371e-10,0.949866725487007,2.15910432052627e-05,2,0.333333333333333
972,432,1.79454098800331e-07,1.30959064335254e-06,5.1862802605121e-07,6.39391882880984e-07,0.000472658636588352,9.54212127210523e-07,3.97429053743298e-08,1.68158728618235e-06,2.39552778273337e-06,2.45240256162451e-06,1.74350006210077e-06,7.84738521097083e-07,3.52633347588918e-07,8.97477686244363e-08,1.14491710503897e-06,2.16512594740545e-06,7.79566580898543e-08,9.12886045751368e-07,9.93641479605837e-08,0,0.00245817879781757,7.44290438929147e-07,2.36756248609655e-07,6.55415168830196e-07,1.40810093369813e-08,1.20454274629398e-07,7.29413389951104e-07,5.45607667856911e-07,0.00040143322817775,2.27177815690399e-07,6.88155173871425e-08,1.46167488145715e-08,0.995307607061544,0.00133922424067479,1,0.166666666666667
973,432,3.79045602082932e-08,3.00122473897884e-07,1.27695354989181e-07,2.07394207238625e-07,0.000110976777586151,3.1544054754774e-07,1.18248905782441e-08,3.74187842911638e-07,4.61282594600451e-07,6.68851617058776e-07,3.99449352575438e-07,1.97103293899303e-07,5.20073003483932e-08,3.37947844752933e-08,2.63443242593399e-07,5.00724938861109e-07,2.2008329874852e-08,4.13378974297029e-07,1.73712425174048e-08,0,0.0026644885526153,1.58402876261603e-07,5.48659516830295e-08,1.4438368297096e-07,2.00445736626138e-08,7.89815595924579e-08,9.47294574702988e-08,1.413051622122e-07,0.027734697321145,9.06195553196665e-08,3.63294622994835e-08,6.78247388514838e-09,0.969147698678284,0.00033690824006601,2,0.333333333333333
974,432,2.84382462412857e-06,1.6300669381839e-05,7.13795108696061e-06,1.27005307615636e-05,0.00473251051269939,1.51661530163727e-05,5.33532269687203e-07,2.20410257733698e-05,2.69957988926601e-05,3.48704912486308e-05,2.61121681709214e-05,1.21171044260532e-05,4.34110797607859e-06,4.30079134015655e-07,1.94826998069384e-05,3.41367340417594e-05,1.62439016281664e-06,2.32801629348813e-05,1.00233002184153e-06,0,0.00381821683248735,1.15436515164368e-05,2.8936210524721e-06,8.36739285561724e-06,2.78904511715585e-06,1.28607987656017e-06,2.34456776251456e-06,8.34537307805969e-06,0.234877406900304,4.25175266589478e-06,1.09611288062091e-06,4.15094640842519e-07,0.734643831609655,0.0216235846996775,2,0.333333333333333
975,432,2.7240675813306e-08,2.21625821994232e-07,8.60653905200788e-08,1.2854670153524e-07,5.76129270398486e-05,1.53848533750773e-07,5.23865322463774e-09,2.50543198180843e-07,3.19799978811792e-07,4.01628513281195e-07,2.57448877694463e-07,1.20559172303957e-07,2.49862355415576e-08,1.69201432522285e-08,1.7192115205464e-07,3.30978125356381e-07,8.02548654840317e-09,2.12394655658311e-07,2.05926349951878e-08,0,3.11196926911582e-07,1.24621575616221e-07,5.94873653049362e-09,1.07478345063436e-07,2.7172207613422e-08,8.02568077631019e-09,2.40211600699252e-09,9.6956548155122e-08,3.0131162906226e-07,1.37241856626375e-08,3.07344868911294e-08,1.26616636426696e-08,0.999736435926466,0.000202150548441703,1,0.166666666666667
976,432,0.000105303620501796,0.000625264821613389,0.000260707361543076,0.000416541564227756,0.0338870531810246,0.000609330385256029,2.5821730111531e-05,0.000954854613958774,0.00116133086653858,0.00133732804868789,0.000900634541639329,0.000463244657117364,0.000144157891141428,4.13078527278153e-05,0.000838985047924943,0.00123057405105629,8.8743636820112e-05,0.000882340471413835,5.30619317561614e-05,0,0.0372974392776799,0.000408111863128847,9.47810016690201e-05,0.000340742087345655,3.37748100641741e-05,9.79129186082817e-05,4.50936564831983e-05,0.000356372273700957,0.0022420882292125,6.59744193537164e-05,9.66548322545769e-05,1.19793357247305e-06,0.000782378030936278,0.91411089239093,0,0
977,432,1.80057912243845e-06,1.08116908112926e-05,4.3793366068743e-06,7.51355440895859e-06,0.000402242859053175,8.59308995083948e-06,2.34192730206448e-07,1.65744972607955e-05,1.69704573651645e-05,1.81845585337008e-05,1.60673564777407e-05,6.9225226218489e-06,1.84897732718601e-06,3.26086432626171e-07,7.83227985374732e-06,2.07633004219255e-05,1.03851112004782e-06,1.3897934544744e-05,5.9868782708875e-07,0,0.0181676489166114,6.31397555764623e-06,1.31360706807832e-06,5.6261264823371e-06,9.61197553950682e-07,1.25711714039523e-06,3.62038174567564e-06,3.81443340845474e-06,0.000423541041023525,1.13140232482757e-06,1.39811561999289e-06,2.83127276749217e-07,0.968411719296925,0.0124147707887912,1,0.166666666666667
978,432,1.05321712390242e-05,7.20440616868363e-05,3.06995618524376e-05,5.07426593761741e-05,0.00654556981312673,6.40689033906244e-05,2.93896333208585e-06,0.000105161411555235,0.000136497423441331,0.000144691996738074,0.000124741953002361,5.14565833524124e-05,2.56425693747564e-05,7.18686017965109e-07,7.87318573936526e-05,0.000138194799106323,3.66815049777546e-06,0.000115707267604084,8.95802322454731e-06,0,0.0139194405323698,4.7191955121455e-05,1.1706422122121e-05,4.39676343487661e-05,9.43340727632852e-07,1.12292006760427e-05,1.2863933150025e-05,4.3477368916238e-05,0.543310527938697,1.70057458846357e-05,1.23942524400085e-05,1.90297920129112e-06,0.338570100485903,0.0962864813551298,2,0.333333333333333
