"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
853,432,0.0788689166064845,3.04280510189516e-15,5.36461796308199e-07,6.72246071746874e-13,0.0443786762311153,0.0544448447327892,6.37288397958779e-19,2.01763309612696e-15,4.04720275135393e-17,1.77284246194178e-16,1.37769285704378e-15,1.12496991053134e-15,0.118859574331853,1.1584254770469e-18,2.46450976453073e-17,3.63212290273978e-17,1.59643376061872e-18,2.79786404731999e-17,0.0538161234738254,0,0.0662948899279553,0.0842491724042918,0.12954859996598,1.84882925341871e-15,0.0551799426446946,0.0278936157880016,0.0634850469793322,7.31021825393156e-12,0.0454637783383851,0.00057838180980476,0.0779904529458392,0.0737841630527496,0.0251632842955983,1.51218977896402e-12,7,0.636363636363636
854,432,0.0672943106785674,4.04392285589368e-15,1.34601569294339e-08,8.76482223976973e-13,0.0526987895621057,0.0775585370737552,1.38751214033762e-18,1.72580397022763e-15,9.1883356282854e-17,2.72883593022016e-15,1.97282557997573e-15,1.98480834544533e-15,0.157965736558969,4.80260166789247e-19,5.17862303820802e-17,7.85138845392955e-17,4.29562754467092e-18,7.967032477559e-17,0.0770610512824589,0,0.00159438850739621,0.0865198318439055,1.37261398739569e-07,1.79209883487128e-15,0.0491580298661866,3.56935938208781e-14,0.0702129524801767,0.106231284804236,0.0564244614072406,2.43935869515752e-08,0.0306312547626123,0.0700043433726873,0.0966448522889815,3.94651969819715e-10,7,0.636363636363636
855,432,0.0713138949254572,5.47409444089834e-16,1.01143836937823e-12,7.47415481115343e-13,0.0443324821348272,0.0689690560839151,3.53718357569656e-19,1.75992528210873e-15,1.89778271291953e-17,2.79381829145107e-15,1.98551578883447e-15,1.76113606241188e-15,0.00571960932924056,4.81551406167921e-19,9.33273081364964e-18,1.49509548052374e-17,1.07611070724488e-18,1.41119913833888e-17,0.0775593918865944,0,7.72919921787569e-07,0.0754222039615567,0.169226787136053,1.66555692482778e-15,0.0598445196509127,2.53300102840368e-19,0.072221483792729,0.109224198535668,0.048052432043846,8.36772333986407e-10,0.03536344596443,0.0675885469836531,0.0951611665011145,7.31153904026284e-09,7,0.636363636363636
856,432,0.0664188465672182,7.58116280982033e-16,0.000396265830155051,4.29514922434122e-13,0.0517150275255854,0.106638351620571,1.50040445736443e-19,1.54225817313873e-15,9.00594810018756e-18,2.62276552777864e-15,1.83367318523204e-15,2.61909714083182e-15,0.0296139172480995,3.40640713008739e-19,8.0033883674079e-18,1.01402109867579e-17,4.28003003671107e-19,9.69369309743576e-18,0.0716352890215713,0,4.8862807846992e-12,0.0788415851484818,0.0880473213404481,9.66974961859515e-16,0.0337640533536382,2.14702404603726e-12,0.0776764143350778,0.10617325379057,0.0630287680054926,8.86472733080328e-05,0.0600297622105964,0.0687813741509811,0.0971510685136654,5.40570669662136e-08,7,0.636363636363636
857,432,0.0785212805336176,1.00538425314481e-15,8.34872923453708e-15,5.61158927743522e-13,0.0572165580847875,0.129646970702059,4.1945855954767e-19,1.94731902522115e-15,2.269247501971e-17,4.0469307993177e-16,2.19455993092225e-15,3.2786014524104e-15,0.0392728223912954,1.28934446237379e-18,1.47205774005683e-17,2.21572717367199e-17,1.09467202771794e-18,1.69798836558301e-17,0.0857268315825077,0,0.0676542282917154,0.107403180032859,0.0806629851520044,2.40564059469935e-15,6.45935518133697e-06,0.000327110052535394,0.0791278319489975,3.37168602353727e-05,0.0609796525797881,2.26029428126391e-09,0.0496469101521084,0.0948861154770951,0.068826835948906,6.05085934319541e-05,7,0.636363636363636
858,432,0.0715797170787426,3.3281401000022e-15,2.24991525796924e-06,7.02694761617689e-13,0.0413261027810126,0.0572856214607902,2.96545103391025e-19,1.803400872138e-15,2.56695656950196e-17,2.46545789185162e-15,1.67942659795978e-15,1.46221058833434e-15,0.130005475450361,1.60321354778669e-18,1.15673886908334e-17,2.24936434013512e-17,1.19363347886174e-18,1.70219639939972e-17,0.0656033425333013,0,4.84135992694843e-14,0.0753362498667354,0.0757328010380807,1.81707943891139e-15,0.045053920776495,0.00621942764990977,0.076625519564428,0.099187184540754,0.0441449621848472,3.68780783210401e-12,0.0540776024618878,0.072325269037452,0.0854945525648826,1.09061050475426e-09,7,0.636363636363636
859,432,0.0650771383282159,2.86902537733892e-15,4.3737463775687e-10,4.53735407047456e-13,0.0322896907387548,0.079447155660868,5.26555798247266e-19,1.66382680613767e-15,3.20281103422496e-17,2.25303987389871e-15,1.59255316462241e-15,2.02181332550397e-15,0.112071755817278,8.34391697761957e-19,1.3894376647531e-17,3.03441726618231e-17,1.50972362451191e-18,2.01880327492373e-17,0.0622116940018687,0,0.0325387328477662,0.0686540686628044,0.119922744256042,1.55553076159872e-15,0.036423628973574,5.67887600667611e-17,0.0679634677616614,0.088038576377801,0.049771374950251,2.97068567097158e-05,0.0334093328678754,0.0608878874764605,0.0910612300707366,0.000201813913492008,8,0.727272727272727
860,432,0.0596363205054946,2.64079421264232e-15,3.80060831597257e-09,8.01223866314433e-13,0.0503776363378894,0.097053791565795,3.16541052053124e-19,1.51338603709975e-15,1.53591445661707e-17,1.67238482024667e-15,1.62061253538046e-15,2.46393034423188e-15,0.10315602399241,2.52198118253795e-19,6.52173467833584e-18,1.45426427776443e-17,7.23425886048411e-19,1.03620699240646e-17,0.0633097204847517,0,0.0231995319607697,0.0547295293473012,0.074259225330814,1.39000503180247e-15,0.0544671145358595,0.000100271428263262,0.0706758904769626,0.0834518836358632,0.044272618591938,4.11352799655597e-08,0.0633045944260547,0.0700542068140459,0.0863915480966111,0.00156004753247491,8,0.727272727272727
861,432,0.0642291062714854,3.3476799184716e-15,7.21588721098558e-12,5.35539740105277e-13,0.04776781503188,0.0374714929280391,4.37923481978755e-19,1.64272435912087e-15,3.84174075657128e-17,2.69723370635172e-15,2.04235940163028e-15,9.57990960922806e-16,0.131790187264566,3.81551892056734e-19,2.00475750380967e-17,3.36618373151853e-17,1.74394997796208e-18,2.62673535985816e-17,0.079781528382993,0,0.0617456678707291,0.0751894813813918,0.0893957951831686,1.76590102243189e-15,0.0532895378626115,5.02316940297033e-17,0.0660007528921343,0.105392068692303,0.0753098916606635,6.47316747373336e-15,0.0436345048081891,0.0690021697620323,7.68957113804873e-16,4.22884659969863e-14,7,0.636363636363636
862,432,0.0684275392569615,2.07227790763304e-17,5.90537322336213e-10,3.43780653138415e-13,0.0422432067106249,0.00190693046304907,3.88112545552796e-19,1.75102928281134e-15,3.58375881041704e-17,2.9419901856046e-15,1.51481612171058e-15,4.88631447152456e-17,6.95172626647828e-13,1.27027491233249e-18,1.95079173908836e-17,3.16924152333805e-17,6.08744409041605e-19,2.11470017109062e-17,0.0591778815334047,0,1.88558146080379e-10,0.0582492432896165,0.178010016070608,1.70945176681924e-15,0.0630356911256028,1.63996883064668e-15,0.0718372201460705,0.114968988526879,0.0714033612530533,3.26842170716407e-06,0.0983801070174847,0.0704753342372529,0.101881211154821,1.27195840495932e-11,6,0.545454545454545
863,432,0.058046872169057,4.2779109255408e-15,8.87880939784163e-11,3.04560711182608e-13,0.0408185282658619,0.0830467458142888,2.97075711366804e-19,1.44593803502124e-15,1.2834356908874e-17,2.3567094773563e-15,1.26667815072092e-15,2.1160324552178e-15,0.16710589552911,5.00372072558811e-19,7.52716672992796e-18,1.17661879007494e-17,6.18139367179597e-19,1.02603527977413e-17,0.0494810299902448,0,0.0521346435358237,0.0656673313296475,0.081845419847757,1.29861602635211e-15,0.000217203973275549,0.000290679999242465,0.058700787032446,0.0920607499165477,0.0428520575816177,2.26210003644033e-08,0.0888739597858531,0.0608736737366202,0.0579765046426407,7.89413986038637e-06,8,0.727272727272727
864,432,0.0562882625330771,2.20963885703849e-15,1.07087445653548e-06,7.0615428003006e-13,0.0481606811255269,0.0999719585878548,4.18552737087516e-19,1.43645339640599e-15,2.18257004389977e-17,2.38552668961132e-15,1.45191092673512e-15,2.50561167091689e-15,0.0863140178781713,6.87750413365011e-20,8.61188360810228e-18,2.28773941327338e-17,1.51131230249359e-18,1.51631069832547e-17,0.0567156598755678,0,5.99539339998262e-07,0.0587533717876443,0.169469064201847,1.4564006990408e-15,0.0338454403375589,9.87800108668008e-05,0.0639798607988028,0.0936582991950425,0.0550294093573089,5.40954547665986e-07,0.0503410573774798,0.0570121628414495,0.0703597127150115,5.00077286851987e-08,7,0.636363636363636
865,432,0.0670163405083054,3.24762136356618e-15,6.53587853138229e-06,4.61494210609101e-13,0.0382851781986958,0.0982414548854072,9.36735277428063e-19,1.71642147496879e-15,4.34282408248579e-17,1.44224807236554e-15,1.36417051072913e-15,2.512148308847e-15,0.126868494944013,1.79707597926905e-18,3.01655094572191e-17,5.11569677559063e-17,2.20303000302168e-18,3.90931258338656e-17,0.0532878847800965,0,6.32633880963771e-10,0.0634639428315903,0.160645378354553,1.72195026001669e-15,0.00134216770722591,1.2374252755686e-11,0.0769783066278127,0.0567480542948213,0.0489709016866793,2.0103776394623e-10,0.063390370535539,0.0680507384914396,0.0766963290008204,7.92042794964223e-06,7,0.636363636363636
866,432,0.0750707661381897,2.34994161179441e-15,1.39349858633268e-14,7.22099693811026e-13,0.0465731800547008,0.0497958553938984,1.94875362653151e-19,1.82329495339026e-15,1.53902801899381e-17,2.54924957050419e-15,1.55522484563764e-15,1.27221645661596e-15,0.092844149210521,9.59457777421333e-19,1.00979468211283e-17,1.28284260074444e-17,7.80745091826775e-19,1.35309173894755e-17,0.0607568175427593,0,0.0327644420616399,0.0787688003656144,5.01952774388303e-08,1.86576415892981e-15,0.0468654022920717,0.00551692128408482,0.0837207195498132,0.113032912150289,0.0547632804166279,0.00932751527211161,0.0476849461493212,0.0738730054801538,0.128641230626882,5.81529578547899e-09,9,0.818181818181818
867,432,0.0816897092423976,7.59469701871818e-16,0.000153314143424389,9.97233348816119e-13,0.0569502218169679,0.0651126262590255,5.74067006460668e-19,2.07800972572569e-15,4.10061985373376e-17,3.46265729825661e-15,1.37871342844429e-15,1.62626650891173e-15,0.0296664131872244,7.71200598000322e-19,1.63747140534077e-17,3.27949513877668e-17,1.779017015937e-18,2.22960089840258e-17,0.0538559839530905,0,1.02769894236794e-07,0.115586674403975,0.0318733404262513,2.29012059417944e-15,0.0677292435150328,9.26981967069086e-16,0.083246529267422,0.135274539479279,0.0777027656552255,4.8840162350949e-07,0.055794320654065,0.0894941921067298,0.055866964283323,2.57043403798748e-06,7,0.636363636363636
868,432,0.0600836539866452,3.47628423699987e-15,1.58001774806919e-05,1.02412438539327e-12,0.0418826593117842,0.0716997991291659,8.78382627464659e-19,1.54103126325043e-15,5.98851090651277e-17,2.25467275216857e-15,1.60682313451868e-15,1.57253306067827e-15,0.135792353007807,2.83666012305878e-18,3.34708946543887e-17,5.59941315686904e-17,2.62974212851424e-18,4.2264528245122e-17,0.0627656124859344,0,5.58088691121846e-07,0.0724256596846342,0.152285815813115,1.53410626597075e-15,0.036908655233106,1.51244924684202e-15,0.0707354723253813,0.0867486855476435,0.0508310694606883,1.45735869677549e-15,0.0350376597342652,0.0603298948588645,0.0624566110566272,4.00971264228724e-08,7,0.636363636363636
869,432,0.0593133574418427,3.65039288163923e-15,2.06997665871971e-14,5.107029666713e-13,0.0464012474462488,0.0858530524314481,6.16043306404666e-19,1.40423192325952e-15,2.45837802693098e-17,1.61127344387424e-15,1.77224012835564e-15,1.63139001179203e-15,0.142593471995305,6.78273946306451e-19,1.8480408674053e-17,2.06597214987719e-17,1.28830811159677e-18,1.84472043158194e-17,0.06922899724258,0,0.0654330536024989,0.0831559402335724,0.0918675284982982,1.3412282978831e-15,0.0554051230091779,5.06529907004386e-15,0.089122995289227,0.0796971195567566,0.0472368909724763,1.10266630991586e-09,0.0202475155970915,0.064443660698008,4.71970515351229e-09,4.01625487601739e-08,7,0.636363636363636
870,432,0.0530649449831654,5.12847338006455e-15,5.30354575623174e-13,6.00557624903913e-13,0.0357270297293894,0.0613719622962991,5.53338302077216e-19,1.35674881337895e-15,2.30127849853249e-17,2.11836404050683e-15,1.30118365485227e-15,1.55277057286663e-15,0.200351195478154,2.76377721954827e-19,1.62277916166333e-17,2.19724437162792e-17,1.11856788064143e-18,1.54043642727546e-17,0.0508276402631892,0,7.12011398575228e-13,0.0553871269314657,0.142841728676466,1.42524543980663e-15,0.0408347046494205,9.86674806124716e-13,0.0578899498789585,0.0828518075688204,0.0361575297490686,2.01065717968557e-08,0.0494634575786988,0.0557302351386783,0.0775006663505772,6.18234301608291e-10,7,0.636363636363636
871,432,0.0546977167158906,2.16897955868932e-15,0.000150440065446974,3.57914054931932e-13,0.0446569542168645,0.0559571113121843,6.32050833634839e-19,1.36565112013271e-15,2.84389649183912e-17,2.54042945899605e-15,1.17979442460785e-15,1.41697865197175e-15,0.0847257949597381,1.03010640355139e-18,1.32164371831743e-17,2.81251595217483e-17,1.14531078572206e-18,2.01690413928218e-17,0.0461011232077917,0,0.0279872310006477,0.0519330136236823,0.0901128493163951,1.18243991316733e-15,0.0474372186034262,5.57901869077969e-06,0.0678792267363088,0.0998597473114067,0.0598612842914393,2.34882585577687e-06,0.0906996587565345,0.0588572667688822,0.119075435260632,7.81412827582226e-12,8,0.727272727272727
872,432,0.0677973319905663,3.37901074796935e-15,0.000189995771129438,4.46185695602094e-13,0.0375453512511585,0.0693655927801543,3.9750541845028e-19,1.72784155576171e-15,2.05867228844729e-17,2.53537318952058e-15,1.43147622586379e-15,1.45256901137523e-15,0.131992629493181,1.26450733206485e-19,9.37398067046483e-18,1.68012936833159e-17,6.29886346260017e-19,1.83603718016758e-17,0.0559172572314378,0,0.00449058821421109,0.0648973784876801,0.0816725228833148,1.44103143481634e-15,0.000256352413730652,0.0205472429250708,0.0619033174593914,0.0990780456187243,0.0529601759921419,6.83554602900846e-11,0.0813543227731885,0.0582144088904279,0.102965150545691,0.0088523352099872,7,0.636363636363636
873,432,0.0618506742182955,4.14487163794608e-15,0.0526280727342664,1.14691972324763e-12,0.0550439361814032,2.75530507367256e-05,5.09711904199654e-19,1.57524685318661e-15,2.2556160341757e-17,2.78532188549436e-15,1.7451242163544e-15,2.25028439659457e-16,0.161909050745951,1.97955604179012e-21,1.36715139769174e-17,2.52293480557038e-17,9.68201659341672e-19,1.79750825969565e-17,0.0681766248848609,0,6.24522038891469e-06,0.0780868052705617,0.104736240224889,1.92360923714039e-15,0.060278418336273,3.61635391778537e-15,0.0791770218721097,0.108929291300825,0.0654750753405509,1.02741271502917e-11,0.0252191161288856,0.0757289554419951,0.00272691775411011,1.2824607000142e-09,5,0.454545454545455
874,432,0.0811979574222485,3.59776922233036e-15,1.02194407185099e-08,1.25866297667282e-12,0.0506541962972176,0.0997798733659574,1.43812332860505e-18,2.08368384208665e-15,6.88761992921631e-17,8.75303956870372e-17,1.91876829926916e-15,2.5540438906055e-15,0.140537860271192,1.93555760206859e-18,3.15607060696789e-17,5.47743244315189e-17,3.05703233416328e-18,5.13227605099814e-17,0.0749060470689638,0,1.07526411991775e-17,0.0845471488657468,0.0568122345507802,1.80180755999023e-15,0.0520008513899516,6.43061269915056e-09,0.0837567114408034,5.08004289726659e-15,0.0555687413764506,2.77150996540035e-15,0.0455056483924008,0.0707989879879891,0.103933335037849,3.89881117129111e-07,6,0.545454545454545
875,432,0.0814199265635645,3.80092215161655e-15,1.11847338824787e-11,6.37798443162205e-13,0.0461162405812869,6.88895333351025e-10,8.79491356342062e-19,2.08326849482274e-15,5.77742291198533e-17,2.72809102716857e-15,1.72976786093838e-15,1.28253825479777e-16,0.14871162647434,9.26573931269302e-19,2.57163199712333e-17,5.98255783548562e-17,2.86081676670582e-18,3.57323569115333e-17,0.0675690551727178,0,0.0489665304200428,0.084922719910632,1.39404216384517e-13,1.74136625427171e-15,0.054691277400957,0.0123256959651894,0.0682319872234907,0.106553695372037,0.0635218751472148,2.65726940581273e-08,0.0489389354588924,0.0689591676148412,0.0990692918924368,1.9475287935411e-06,7,0.636363636363636
876,432,0.0783001409254209,1.27132951375315e-15,1.98406135755998e-05,1.41405460443048e-12,0.047228492110595,0.0640599670097333,7.87182613084527e-19,1.99377918667811e-15,3.71587846422831e-17,2.85100070674637e-15,1.61720685225685e-15,1.51311380632244e-15,0.0789465927478776,1.47330847903675e-18,2.60260545572394e-17,3.36862440033387e-17,1.75329325248377e-18,2.20514640870556e-17,0.063172831999209,0,0.0389838340072334,0.0751122359598882,0.0719049485358571,1.99176240247422e-15,0.0386603470353838,2.42636828069287e-14,0.0691901442951417,0.111550287974495,0.0257980023466243,5.49557371152769e-08,0.0700343954465292,0.079412174724767,0.087461898589223,0.000163810721258848,8,0.727272727272727
877,432,0.0661991946311392,9.87116817254201e-16,5.0906290719479e-08,5.42408518915497e-13,0.049747840976891,0.0641300835434938,8.17720067128734e-19,1.69430275590828e-15,3.05200680532914e-17,1.96520012553015e-15,2.23649185883804e-15,1.64162768122394e-15,0.0385601255497165,8.63769522792989e-19,2.05809136474387e-17,2.81021573904533e-17,1.77329988748971e-18,2.51866416749646e-17,0.0873633573338841,0,0.0373267585312221,0.0819038104626268,0.0647514121792248,1.49709261263197e-15,0.060663288648362,0.000386269317960424,0.0857958218827537,0.080845928661951,0.0667487131238585,1.47589547911223e-11,0.0245557046331582,0.072568784956013,0.118452854636306,9.83703881880808e-12,8,0.727272727272727
878,432,0.0821459820078125,1.53048272729861e-15,0.0565725002254344,8.75145809326491e-13,0.0530488183913847,0.147848361027859,3.1978257047516e-19,2.06590463287303e-15,2.48344029787386e-17,5.82768894742329e-17,1.38839527101572e-15,3.30459019193039e-15,0.0601889330916896,2.86131782997542e-19,1.02858864359211e-17,2.45823123773322e-17,8.46676231057793e-19,1.60491213041135e-17,0.0542342826338912,0,0.000682495822361198,0.0745275805813309,0.000146792673675806,2.19694448643254e-15,0.0737363554273375,0.0205107160543538,0.0829989104906248,1.45485907432802e-12,0.0466861000671727,1.42265447161454e-10,0.0775843870065946,0.0889858905931191,0.0800761029255056,2.57908352465269e-05,6,0.545454545454545
879,432,0.0649753377110987,3.55912371507598e-15,6.69102855621732e-07,1.00266509243687e-12,0.0439349881712634,0.0715038448260639,4.03447582458485e-19,1.65856261655495e-15,1.96705094229479e-17,2.67828213754562e-15,1.60964649398111e-15,1.7735733117793e-15,0.139038868390599,1.38808779549721e-19,9.43708887884816e-18,1.99345655489683e-17,7.90186185480911e-19,1.67538008647177e-17,0.0638962763459152,0,0.0594270404873944,0.0749614629866764,0.00215688074140564,1.73979500991503e-15,1.01727769611665e-06,7.88312146671542e-16,0.0702858475346831,0.105449862521515,0.0504865233575656,0.000457276681459277,0.0724841453634419,0.0687420146137659,0.112197943563818,3.21766932163744e-10,8,0.727272727272727
880,432,0.0588942145230007,4.65291629747775e-15,4.21286376292448e-08,7.98708963234325e-13,0.0394337112389496,0.0722288744462954,5.02679767262859e-19,1.47176843491905e-15,2.28683410306579e-17,2.2831103290526e-15,1.19873030209474e-15,1.51108871119759e-15,0.181755522793701,1.11620233795968e-18,2.06181199770559e-17,2.2323739668792e-17,8.85692194429361e-19,1.97454700563773e-17,0.0468259934032632,0,7.08473291365212e-15,0.0596631584219726,0.0580727809919972,1.5804190625135e-15,0.0481436917476728,0.0196111013864347,0.0684594874622934,0.0900952268120795,0.0513841578039404,5.75750455121062e-05,0.0606229216298801,0.0628703114657544,0.0781324364182026,0.00374879227959431,7,0.636363636363636
881,432,0.0684001059333022,3.92779002857317e-15,6.12499897733155e-10,3.72858491594487e-13,0.0315074311548723,0.0399843366389368,3.54204343778118e-19,1.67746843440491e-15,1.68488135180691e-17,2.65202036495488e-15,1.76321851682423e-15,9.13048085156909e-16,0.153429298223181,1.11102804864968e-18,1.17338354708801e-17,1.55081846157353e-17,5.3458270566595e-19,1.11860262261683e-17,0.0688773605989994,0,0.0565961573129181,0.07820891353402,0.0605296963796512,1.56367814901155e-15,0.0546364686957684,1.06503764873272e-14,0.0685831224656941,0.103654853918673,0.0509395824266053,9.09688046397228e-09,0.0463917139240838,0.061211992683669,0.0570489518041099,4.59573941415342e-09,8,0.727272727272727
882,432,0.0672224994709182,1.56946833408867e-15,2.80420706452532e-11,8.02484067372535e-13,0.0433931243055875,0.0388970040314129,3.15887637559319e-19,1.71835545549936e-15,2.74678688837282e-17,1.07152379006613e-15,1.48811018489279e-15,7.56129130572651e-16,0.127074722499654,8.70992349689122e-19,1.99373920519614e-17,3.16827892176032e-17,1.01230754329133e-18,2.05066555196612e-17,0.0581302794442067,0,0.0744663452333739,0.0828687291273908,0.108663502508511,1.76111462842053e-15,0.0516118950016333,1.59720766587681e-09,0.0654901596494138,0.0156821939038612,0.0589415852760413,3.31860595090134e-09,0.0381181116124973,0.0699611649325284,0.0994713901316356,7.28792666720974e-06,8,0.727272727272727
883,432,0.0605062907290524,3.3657964058216e-15,0.00662266761116677,6.03720328629485e-13,0.0401345641179194,0.063025234687212,5.73059712432726e-19,1.46160229777837e-15,2.93645450908149e-17,2.53508088141117e-15,2.12270554156481e-15,1.612571134693e-15,0.131476422102543,2.07921904843901e-19,1.59308341324299e-17,2.2525327817289e-17,1.63663707673731e-18,2.00984295886552e-17,0.0829203245650712,0,2.32549601357486e-05,0.0738906059682966,0.131276769568481,1.16162402861015e-15,0.0526500843809113,0.00827650879310454,0.0754753920428432,0.0993298096279972,0.070256726042716,2.62775660534955e-12,0.0502854967185274,0.0534798169077241,4.37782312025717e-10,0.000370030735272307,6,0.545454545454545
884,432,0.0678739645185689,5.71810589792156e-16,2.29165685354274e-15,7.66000035358997e-13,0.0452359623829778,6.35728320753165e-08,4.1423405199145e-19,1.72002808325871e-15,2.87661005583413e-17,3.17355359073375e-15,1.69414277102948e-15,1.45625701845759e-16,0.00215250018194558,6.633263065738e-19,1.70243160992971e-17,2.90919896394965e-17,1.1990414108604e-18,1.57386347699321e-17,0.0661844343827346,0,0.0469349924522992,0.0731038945340199,0.167320602864035,1.91542167038327e-15,0.057821780560105,0.0287322535619584,0.0799461383120008,0.124010268299715,0.0566590262522667,2.5213914966231e-05,0.0978891500009266,0.0758502445010401,8.85997974504493e-08,0.0102594211070336,6,0.545454545454545
885,432,0.0735749703273171,4.34599802395213e-15,0.000177086928668134,2.25526441937228e-13,0.0394816060275723,0.000157956203991821,2.57754352038297e-19,1.85737155715173e-15,1.55946917945725e-17,2.6509017062105e-15,1.7037138481301e-15,2.36498828040818e-16,0.169765548687013,1.70475215513708e-19,7.53896967975677e-18,1.68272431422312e-17,5.91274766758669e-19,1.2483426386284e-17,0.0665551183793064,0,0.021860063050812,0.0665288107603702,0.129701859607224,1.54949908669385e-15,3.19245224753403e-05,0.0220110835157858,0.0716970753380353,0.103554936062193,0.0580836981899398,2.34071357730413e-08,0.0522977327340611,0.0608457182226379,0.0636118535381831,6.29344970405592e-05,7,0.636363636363636
886,432,0.0680422735818794,1.23779647297422e-15,2.54501003301706e-13,3.7431240749011e-13,0.0362035643972991,6.89222793746995e-10,6.0459689746117e-19,1.73900071478192e-15,3.14209980874688e-17,3.04005087962061e-15,2.18844645284914e-15,8.97817983465248e-17,0.0483514247259668,5.16235425576183e-20,2.03208791647312e-17,2.65293932517973e-17,1.3529988170819e-18,2.34212424484793e-17,0.0854897037950415,0,0.0333842863271936,0.0828735353018361,0.0801959544600944,2.29390882225025e-15,0.0557960046290375,0.0308172348510018,0.0793749270320243,0.119001160794027,0.0396699298542651,6.54518434464327e-11,0.0462965882679062,0.0898486000772738,0.104644922376927,9.88877291177805e-06,7,0.636363636363636
887,432,0.053201742472915,4.03163187353317e-15,0.0427913737112961,4.45399660650623e-13,0.0336464344559939,0.019541323816647,7.51961740617661e-19,1.36165743937251e-15,2.77837083094606e-17,2.04315896521363e-15,1.20694138657478e-15,4.9946240938675e-16,0.157486802773763,1.5163323092239e-19,1.95712010269607e-17,2.84152861660636e-17,1.50277784142754e-18,2.12393921321412e-17,0.0471461496832875,0,0.0491615068984026,0.0652038914182715,0.060051010170406,1.11974168425978e-15,0.0449909920771677,0.0120893901504304,0.0566042678196931,0.0799179286642268,0.0464669908659459,0.0115175806490165,0.0784627706406882,0.0455520330789546,0.0961669776471349,8.33005304183562e-07,9,0.818181818181818
888,432,0.0621421450770297,3.55114595863293e-15,3.97464850150109e-05,9.22317727118147e-13,0.0562897758506675,0.0237188461367994,8.42059331796342e-19,1.59932743745142e-15,5.64142881922395e-17,2.74965887344475e-15,2.19805608650016e-15,6.07416512799422e-16,0.138716639023942,1.92941811517106e-18,3.14281461518434e-17,6.30071719430726e-17,2.86031448958295e-18,3.80753671263722e-17,0.0858640439331485,0,4.5385150755094e-14,0.0876269293226865,0.114375530055756,1.70653645742849e-15,0.054957194938039,8.13943887821591e-18,0.0706324851140547,0.1074064336562,0.0540192649567802,1.69112707230686e-10,0.0649819695363748,0.067572421545541,0.00992637761004542,0.0017301965878267,7,0.636363636363636
889,432,0.0726233467252411,2.30102915571855e-15,2.45365866248218e-13,7.79028911492933e-13,0.0445441663186383,0.0158231275646556,7.66937882172008e-19,1.85819672892453e-15,3.89411320703959e-17,2.18702800743043e-15,1.90823615285556e-15,4.05073924386041e-16,0.146883412043233,1.21402859276576e-18,2.11191266821335e-17,3.48756168939331e-17,1.15587506726088e-18,2.85426159494018e-17,0.0745421577609921,0,0.0685830904417965,0.0663687608184644,0.07592949210162,1.91676328896544e-15,0.0508344777896135,4.74850097903189e-06,0.0746457590366095,0.0842804871933139,0.0557394098026564,2.30958995602942e-10,0.092654324281938,0.0765432393743723,1.05879999000102e-11,3.29429646670144e-12,7,0.636363636363636
890,432,0.0703977616839908,4.02406310962023e-15,2.16225613257739e-08,2.76897410550588e-13,0.0427132570344873,0.042324742882127,3.6742384035843e-19,1.79494569749388e-15,2.13389606981731e-17,2.79535453269529e-15,1.71763632101242e-15,7.19283148917844e-16,0.157189965219541,1.3896749343389e-18,1.83873650405312e-17,2.36820596801369e-17,1.08245098711031e-18,1.67893017423868e-17,0.0670985425953062,0,0.0533101798636923,0.0881047538590227,0.0441072994136645,1.80633762720601e-15,0.0533967506761657,0.0216029368925563,0.0725184947519146,0.110398137711385,0.0164118590720681,1.17242242923075e-10,0.0254353451888301,0.0732622835765452,0.0601477183538456,0.00157994948476444,8,0.727272727272727
891,432,0.0650383509723147,3.17617620307028e-15,6.69588845993704e-09,5.88953826373298e-13,0.0472787548877978,0.0966200008838717,2.75716949574064e-19,1.6514248673349e-15,1.84460283166717e-17,2.40287670322478e-15,1.64200145628439e-15,2.47301499622937e-15,0.124069382932433,1.19879071771429e-18,1.35259168689644e-17,2.13658749498682e-17,7.38535729024555e-19,1.49684074577547e-17,0.064171140027568,0,2.42462337141209e-09,0.078922922695357,0.146825798492107,1.39395614987021e-15,0.000373593868485277,1.58237250475938e-17,0.0668382022521267,0.0954323455788583,0.0476094385989683,5.56522243827235e-14,0.0343067901762294,0.0550496500450713,0.0774636110066195,8.46102242314851e-09,7,0.636363636363636
