"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
584,432,0.00916265005501583,3.27130400652376e-15,1.12808245111271e-16,1.25180421268011e-11,0.045017804291891,0.0198466574018121,2.47966280317182e-19,4.32955726816061e-16,1.4335341367119e-17,2.82525148072548e-15,1.67868010214499e-15,3.47275328814448e-16,0.127848075524316,2.52702883221255e-19,7.6118194975903e-07,1.36210301051283e-17,5.96396902332588e-07,9.69205319275021e-18,0.0655734415857901,0,9.85388126537014e-10,0.142826644216117,0.0901264416865823,1.02162164058428e-15,1.5426253278338e-10,0.0400508568642164,0.0235105730373256,0.111393683085498,0.0436395131010205,0.0486465092970235,0.0895047721867922,0.0739294236959212,0.0393150179598188,0.02960657727983,1,0.333333333333333
585,432,0.0102852617383369,3.65262060880345e-15,1.31378888264463e-16,4.74061146249157e-12,0.0955822673797163,0.05961878641044,1.77559123189023e-19,5.15585194622979e-16,1.7563301199825e-17,2.91435973723142e-15,2.70441236240405e-15,1.42160661198252e-15,0.14278317528796,6.18043498185115e-19,6.05628683642458e-09,1.99010389202237e-17,0.00129691972025978,1.39591568569451e-17,0.105641392720292,0,0.11023473197361,0.0206214262691656,0.0961434792678038,2.1667289341476e-16,1.74781106393041e-13,0.0160421688049274,0.0237006497795233,0.114747565523593,0.0449668650811531,0.0588520194049384,0.0481699269631726,0.00479749671767542,0.0349049086404231,0.0116109522557957,0,0
586,432,0.0110768160622217,3.9864698824284e-15,1.32985630172915e-16,1.33902864065954e-15,0.0206577609728,0.0211638811220476,5.3546162598383e-19,6.03420033283133e-16,2.15579460724211e-17,2.9364721942451e-16,2.91253466790654e-15,4.89518155640115e-16,0.155721659977639,3.36642463649722e-19,7.20260738137903e-14,1.99431695819271e-17,0.000155809904959166,1.3571045172845e-17,0.113770885910084,0,0.0679722941808809,0.153904180536003,0.147023659198106,2.93549801377419e-15,1.47433737695456e-09,0.00144139335724539,0.0442541647494633,6.68136695215329e-05,0.0436915549520681,0.0228661890139698,0.0443740233989784,0.125269620798009,0.0146203952452566,0.0119688954763238,1,0.333333333333333
587,432,0.00992699851315881,3.72894915444594e-15,1.76452430526275e-16,4.28441054647811e-13,0.108952396180687,2.41394939058607e-12,4.69444154413623e-19,6.40316974015683e-16,2.19573008863421e-17,3.57104600533467e-15,2.23293632454494e-15,3.84660342204405e-17,0.14567319170131,8.17654018399499e-19,8.83111352060988e-10,2.13080836520607e-17,0.000645213284353957,1.62172656233863e-17,0.0872252685496127,0,4.09618281920339e-08,0.16250933997783,0.0952034015319861,1.93442344231874e-15,7.8064072081415e-10,1.65568977869284e-14,1.72660492821744e-13,0.140691587777507,0.0357350772659133,0.0567538028181148,0.0418333694218397,0.0933546697966768,0.000512012978100844,0.0209836275742855,1,0.333333333333333
588,432,0.00739180077173047,2.98706932068746e-15,1.3774374899954e-16,1.56465361809135e-13,0.0794664386496902,7.27554476815475e-16,3.65972393486374e-19,5.83943855931108e-16,1.73653039831707e-17,2.84007940826346e-15,2.18699340335805e-15,9.8773314493859e-18,0.116698707023513,1.25394693406426e-18,4.84007693633167e-16,1.75754579829104e-17,0.00205333409974022,1.43086822614727e-17,0.0854294335511344,0,0.113355679919214,0.0895222821942015,0.0497029557573377,1.39268287639702e-15,2.91271154966886e-11,0.0446902134785099,0.057362242201493,0.110941196988298,0.0328895390697268,0.0492680529050206,0.0377725578362525,0.0544400966156026,0.0270760489907171,0.0419394199185239,1,0.333333333333333
589,432,0.00777235448075819,2.78230489270547e-15,1.47731351989469e-16,1.8289416947816e-14,0.0610562376413259,1.15819167527761e-07,4.56191429940602e-19,6.0798185613688e-16,2.01287750090303e-17,2.41577053011104e-15,1.84924638982513e-15,1.02534121878782e-16,0.108684249972661,1.66898064334595e-19,2.11823727595484e-11,1.92323785852174e-17,0.0274973351526872,1.46734052858263e-17,0.0722363589061207,0,0.0736257333179913,0.0713299948346569,0.0954695271788489,2.07551818787584e-15,5.32165823903923e-10,0.0366649906005752,0.0554193631103259,0.094366037414734,0.0321176376808484,0.0467764516385683,0.0618109877817881,0.0927561688927656,0.0288211902946711,0.0335952647281295,1,0.333333333333333
590,432,0.00944767922747293,3.38869211785028e-15,1.58772869486831e-16,4.74608270441479e-14,0.0314035510527942,2.12472420307627e-10,6.64820863089498e-19,7.24132558122284e-16,3.49554874133357e-17,2.88753383253109e-15,2.76468972086306e-15,7.7977441497798e-17,0.132373852801544,7.34419421118923e-19,2.8320047723916e-14,2.64521998830538e-17,0.0382992053447731,2.3405949073788e-17,0.107995692955477,0,0.126213541785753,0.0993830751339804,0.0846444820840907,3.68825282497345e-16,1.90379925982024e-09,0.00459650267326549,0.0393741542954761,0.112802271256372,0.0233996854760607,0.040984924336373,0.0611859800885223,0.00632701457574973,0.0301502882228948,0.0514180965730428,1,0.333333333333333
591,432,0.000737053678543911,2.95201440299491e-15,2.57798995445035e-16,1.55943436879244e-11,0.0827441269077589,0.0369656488521279,5.52460558995682e-19,6.89345239768823e-16,2.14583646729984e-17,2.43020565772236e-15,2.0613772068882e-15,6.81154017049752e-16,0.115313756669851,2.92462461438192e-19,2.40951510375832e-09,2.1577968897487e-17,0.0565300869916,1.69155213598977e-17,0.0805250875132729,0,0.000590819973496795,0.139108617242985,2.77875653625079e-08,2.85548179071257e-15,4.29656321101623e-11,1.72385523753529e-13,2.04379655787909e-10,0.0951697983448183,0.0146079997373619,0.0379609294129603,0.113733730965911,0.142929067441302,0.0406661857158117,0.0424170600919947,1,0.333333333333333
592,432,0.0106529421991981,3.8170604356261e-15,1.09946259531049e-16,1.35737001717184e-13,0.0743972135620231,0.00686130260463856,2.72987119577673e-19,6.03729380109579e-16,2.13587689441044e-17,2.36441546376777e-15,2.90602202033594e-15,4.20226836331289e-16,0.149104328836901,6.49197036097467e-19,7.07126828444551e-10,1.71774240702861e-17,0.0140772536545362,1.50981740273834e-17,0.11351741709631,0,0.000918780239399187,0.0731748120983775,0.107276322965978,2.01025564952432e-16,3.58192061451173e-10,0.0215835012187629,0.0492191147294544,0.0923599995289396,0.0562343136713726,0.0364996433279414,0.0972267095070473,0.000276354199650657,0.049175493036413,0.0474444964575913,0,0
593,432,0.00989362531182258,3.70137981255068e-15,2.60124696573362e-16,8.2361370101542e-14,0.0821620116781269,0.0417185282110771,5.34492963094799e-19,7.41123262492042e-16,2.18352432728635e-17,2.89772558744086e-15,2.32344071932769e-15,7.86340349277623e-16,0.14458544573379,1.12536174669828e-18,1.73325330114068e-10,2.78265535614147e-17,1.86126745610512e-07,1.6290988729004e-17,0.0907594030991531,0,0.102540361462102,0.102592752724002,0.0985090768737533,3.65331276018787e-16,3.76656882219722e-07,0.0001895741806356,0.0177582837890853,0.113192602917316,0.0463124612964513,0.0503111867191508,0.0492344464924082,0.00346907032082988,0.0332588691620238,0.0135117370712253,0,0
594,432,0.00897618215725121,3.19705394242043e-15,1.40629930012956e-16,6.28312558242233e-14,0.00787852320563608,0.0414471231904922,3.79321370162933e-19,6.24137279701862e-16,2.14736819694434e-17,3.18638729668503e-15,2.45095876459333e-15,1.03674924790851e-15,0.124885138973331,8.10628408470033e-19,4.87103532498813e-13,2.18084460456602e-17,0.055170536717334,1.4791244817199e-17,0.0957621934694073,0,0.0509229727293499,4.57534811258015e-05,0.0760606923277239,2.38555105908251e-15,1.94191455286827e-07,0.0012641940929789,0.0573782971423945,0.124701116236218,0.0407259534628445,0.0539535735357108,0.101902313297209,0.117052921332418,0.0401860918892667,0.00168622856728953,1,0.333333333333333
595,432,0.00635128517055032,3.11363693139681e-15,1.25681333330145e-16,2.40196047201025e-10,0.0412754245796044,0.0513797716791228,2.12842224445887e-19,4.38528131784762e-16,1.39967238416233e-17,3.44351408961228e-15,2.42046183215752e-15,8.17025370209363e-16,0.12163224782679,4.69637917841123e-19,1.66865243464678e-17,1.49398905150442e-17,0.0827212836211443,1.00042404425897e-17,0.0945492947487499,0,0.000159623903602634,0.0484612566607915,0.0971254007452925,8.39727195997742e-16,1.26875069165436e-08,0.0130230580641882,0.0642703313701625,0.134609946248663,0.00139678667908131,0.0517388647636941,0.063261854287039,0.0977510868506394,0.0300090554504269,0.000283414422742593,1,0.333333333333333
596,432,0.000107298732996169,4.08680716841791e-15,1.70977572019297e-16,6.72146022449291e-14,0.0192905242654647,2.33333388912427e-11,4.82342924767708e-19,6.78245693376299e-16,2.26019086971766e-17,4.08398239431605e-15,2.66970938792039e-15,4.74804485541428e-17,0.159699345953169,3.8926118348182e-20,3.58413960423593e-05,1.94577797052333e-17,0.10122184551141,1.87137097535185e-17,0.104285523650073,0,0.128158763925635,0.0992308809120993,3.76712755984773e-16,4.83512009920757e-17,1.47344147570347e-10,1.80981501598363e-15,1.0109926418801e-07,0.160847415535099,0.0434549309363227,0.0683819888083976,0.0723960272398192,6.89560930996872e-13,1.26736924245417e-11,0.0428895118500858,0,0
597,432,0.00815476461426241,3.24977389912354e-15,1.58590679598061e-16,7.98410835411316e-15,0.0614485214219242,1.18916129193611e-06,4.8423244476399e-19,6.74321586888181e-16,2.17341257036687e-17,2.91241734093719e-15,2.09123031918264e-15,1.76678296640807e-16,0.126978148924034,6.83339908418107e-19,3.54631568760107e-14,2.53158167284463e-17,0.0255552361100831,1.58826336590584e-17,0.0816886843831189,0,0.102204269521346,0.145623632069911,0.0556528640406429,6.44669152180448e-16,1.33920482802533e-08,0.00368693221240186,0.104414973741616,0.113891794965227,0.0337641914631514,0.011235800426251,0.0764989742894613,0.0135540933272818,1.77448693126426e-06,0.0356441414489623,1,0.333333333333333
598,432,0.00851058044936368,3.01882507280655e-15,1.34797644506134e-16,1.37976577662534e-15,0.0556772062211062,0.0434690837256144,2.56573911963126e-19,3.95001025210022e-16,1.60644227658853e-17,2.33487628010977e-15,1.83830802855562e-15,6.56350248384874e-16,0.117923814075257,7.28472349324695e-20,3.63227274453332e-08,1.44523100634576e-17,0.0165586458207939,1.03764747208853e-17,0.0718089073852602,0,0.0965815575990518,0.103526945445507,0.080125222789084,1.46400822582424e-17,2.08343066397111e-10,0.0258503709224924,0.0873322224165054,0.0914168085795428,0.0205274992114945,0.0511588696257387,0.0835469189217203,1.07929447556419e-13,0.0355402139906937,0.0104450962895858,0,0
599,432,0.0097254481936384,3.37881908689934e-15,2.5059063287954e-16,9.20581105127227e-12,0.0344742642141621,0.046112740075835,3.70694141185932e-19,6.31955725819825e-16,2.51811235684701e-17,2.90047146718546e-16,2.45617406435396e-15,7.40562557250322e-16,0.132056780034369,1.10188594458346e-18,1.239502207345e-11,1.80070424478461e-17,0.0327056593436599,1.8288631825055e-17,0.0959442994614658,0,0.093972483570104,0.0765722356377071,0.108185454271506,1.20539788827033e-15,1.29522037399556e-07,2.20128512057305e-05,0.0469663658046188,1.71340366589181e-07,0.0604149698411463,0.0610202637768868,0.0753584760704421,0.0732386597299638,0.0315920403877833,0.021637545851492,1,0.333333333333333
600,432,0.00800826915549022,2.73134805485114e-15,1.24206882313482e-16,5.48632090499617e-12,0.0405217665984031,0.0345201883094699,1.65273192446659e-19,5.18377441907989e-16,1.78165824400938e-17,2.86527356213345e-15,1.94709256690797e-15,6.76532194646837e-16,0.106708109380715,6.83473013715481e-19,6.56598531605682e-11,1.63508719157094e-17,0.0203532870410787,1.5608660221512e-17,0.0760583178184735,0,0.0939523076481966,0.0905208212174872,0.096498466502267,1.08443943077283e-15,2.74573862823458e-12,3.19447154471336e-11,0.0411751765443434,0.111926112508194,0.0342222137301715,0.0430530895125657,0.105082452726367,0.0747438058048715,0.0226435049953404,1.21104007190203e-05,1,0.333333333333333
601,432,0.010911219365576,3.85545349928497e-15,2.34308073752899e-16,5.05347525147299e-12,0.0693465551939993,0.00929164829525901,4.84099027423856e-19,9.10321446962904e-16,3.07452824088796e-17,4.17303381305898e-15,2.76648988784673e-15,5.54517196901505e-16,0.150608995814966,6.61699743411371e-19,9.79312014368482e-11,2.9718281035539e-17,0.0014723326302795,2.12812302781395e-17,0.108066314285817,0,0.116454542381376,0.0846874500140655,0.100238349851518,2.88594436547099e-16,1.9936218166442e-09,0.0218035731974917,0.0550258522282648,0.163071461251432,0.0174450438577737,0.0459049870742002,0.0446937870308569,5.32733294933608e-08,6.41568503716767e-05,0.000913675306804594,0,0
602,432,0.00905717759398497,3.39362142021769e-15,1.88403232329252e-16,1.51708670439638e-11,0.0672584759745966,0.0479667258462618,4.88714568797285e-19,5.72676604101455e-16,2.39135914720164e-17,3.52100150305215e-15,2.21379321314542e-15,1.18181187787518e-15,0.13256726398961,1.03785456258986e-18,1.0668082596373e-16,2.24461441051439e-17,0.017763431500989,1.88469622908573e-17,0.0864763211043444,0,0.113697487354098,0.000336823709392462,0.0649894148407325,1.81065254577285e-15,1.07535096813007e-07,0.0278870311252634,0.00236925897867059,0.137539121218586,0.00696692472577565,0.0654590587155916,0.00400056520110073,0.128329250113215,0.0531478383809388,0.0341877220765673,1,0.333333333333333
603,432,0.0108703526568265,3.71541704860452e-15,1.612196013085e-16,9.62276623910696e-13,0.0797565171285389,3.86729197564426e-07,3.55309412536996e-19,6.23419571978478e-16,2.18297759132527e-17,2.87929913334491e-15,2.38181807858562e-15,1.32260406563114e-16,0.145134033313935,9.69375216345611e-19,1.95593367680196e-17,2.27386001463592e-17,0.0255450848386604,1.32546940549243e-17,0.0930397711383938,0,0.136909675095695,0.0626336582632398,0.111180902203921,2.05809845290513e-16,1.18342254133678e-12,4.20849229604014e-16,0.0611960225660906,0.114659351204615,0.0524900492016278,0.0575277582387087,0.0106989399046839,0.000107951779802838,0.0371550615294981,0.00109448420440818,0,0
604,432,0.00821418773894002,2.88386294629536e-15,1.61345141139351e-16,1.71205508660204e-12,0.0585925978249421,0.033480784282047,3.24903010298936e-19,4.30446288409594e-16,1.73787351458485e-17,2.71658258341333e-15,2.09978071670547e-15,8.03762413260516e-16,0.112651338155129,3.45516152298371e-19,3.7289624096281e-13,1.58990067589313e-17,0.0334402398859168,1.06436700047699e-17,0.0820226844478833,0,0.0986381598833066,0.0598974758883192,0.112999115251608,1.25070444401998e-15,8.18902552258772e-09,0.0215854676226058,4.30626894058462e-06,0.106138351974907,1.66829546169647e-09,0.0520401047514585,0.0889177597705614,0.0637326402813314,0.0406940307494263,0.0269507453632605,1,0.333333333333333
605,432,0.000759717835427546,4.00783821174411e-15,1.28056872623843e-16,9.58174585557905e-14,0.0939139695641448,1.52697427939014e-08,3.70443016395473e-19,5.35967314137777e-16,1.95172629856198e-17,9.91844328180665e-16,2.87966116927112e-15,9.47637007984884e-17,0.156559429570217,3.0188942070001e-20,1.38346975171559e-12,1.92117399842907e-17,0.00475748280563852,1.4714727843159e-17,0.112486766461639,0,0.0242523130659555,0.126792031938454,4.20355523746502e-09,2.88866950138572e-15,7.29498686942872e-12,4.87778680007126e-11,0.0656796361764546,0.0244124934321625,7.20688299152342e-06,0.0630976378945053,0.060920564871481,0.190999580304969,0.0228080726740314,0.0525530769910667,1,0.333333333333333
606,432,0.00796361950117283,2.64655226199302e-15,9.82716454976950e-17,1.40862914082517e-15,0.0685491202645452,0.0613983750004008,3.19760336920809e-19,4.51456990877962e-16,1.28604320217635e-17,1.99134107876179e-15,1.63872634729872e-15,1.51766359735973e-15,0.103389376537641,1.18730741059937e-18,2.88561858570132e-13,1.48903723852324e-17,0.0291132025863494,1.20613986665898e-17,0.0640127479750746,0,0.0657605181331319,0.0719304849718144,0.144029802156238,7.71109304182203e-16,1.39569674399657e-07,2.59321121226627e-13,0.0502729271402311,0.0777867809105039,0.0607726507954133,0.0407644943020633,0.0468452650075775,0.0399502063936068,0.0374460166839571,0.0300142720700456,1,0.333333333333333
607,432,0.00027555733879723,3.70391087268116e-15,2.1395399876131e-16,2.36498276737282e-15,0.0802415238811112,0.0552772126369635,4.50526872679835e-19,8.15214325857921e-16,2.84909689616166e-17,2.93968564340112e-15,2.58886248584582e-15,8.37951789854406e-16,0.144684958133126,1.32843803834889e-18,4.0821871884938e-06,3.23726669174595e-17,0.0156596156257866,2.18991322304341e-17,0.101127440902609,0,0.128891680670815,0.0755145835520415,1.2426912809344e-13,1.26097070522059e-16,1.31763529974215e-10,2.25101272172199e-10,0.0560201409589266,0.114832797375877,0.0213709717553729,0.0617865710788293,0.0703027984719684,8.98430035482168e-09,0.0178250925066311,0.0561849635826534,0,0
608,432,0.00984430999065148,3.62574058739293e-15,2.02397086314051e-16,6.57279295388661e-15,0.0376835891853359,0.00645833150154531,3.10758850040423e-19,6.46769644066093e-16,2.56251904981158e-17,3.60544773396237e-15,2.28574628965699e-15,4.13003260592344e-16,0.141639527399708,1.6400814092627e-19,2.05670482022411e-15,2.89196593847805e-17,0.0779964718024411,1.96199339031913e-17,0.0892869721483854,0,0.1646878717031,0.119148755281166,0.0690187845594597,9.46076310399802e-17,5.48227024583096e-10,0.0244757600862585,0.0511656642466903,0.140946557501473,0.00797962631582314,0.0407728922507477,0.00346020599838526,2.12353423712784e-08,0.0151335177274556,0.000301140517784594,0,0
609,432,0.00843584894225476,2.92075085884338e-15,1.26854821678082e-16,3.13327259768008e-13,0.0480873269285052,0.040710010289684,3.36787697889727e-19,4.81586792539277e-16,1.93354403762767e-17,2.33522077450734e-15,2.24883379427013e-15,7.71368099607243e-16,0.114098369191211,3.43865039017656e-19,6.38890467060664e-05,1.68333159543323e-17,1.4633242730659e-17,1.44410974868248e-17,0.0878450829476853,0,0.06993687060927,0.108040962633741,0.114654280840542,1.30052098315931e-15,3.21666653050216e-08,0.056381005093207,0.0625715639348603,0.0958493464393252,0.021027726566081,0.0410392279455515,0.0315239617223812,0.0618502073764887,0.0374181859435118,0.000466101382005207,1,0.333333333333333
610,432,0.00810271850449979,3.25332940963781e-15,1.86999378443309e-16,7.14405949972514e-16,0.0597755432182052,0.000288268302810452,5.079212352034e-19,6.24287026002307e-16,2.27687067718367e-17,2.85021985578278e-15,2.01562981980774e-15,3.0901213797444e-16,0.12708324068514,9.78810472741144e-19,1.72048014795066e-13,2.01021043464154e-17,2.65677144978718e-18,1.36170343863611e-17,0.0787355419552908,0,0.0918961688711708,0.16110925005345,0.0771788026460213,1.62711813432769e-15,2.74403675683589e-09,2.40095570529309e-07,0.000133191702608239,0.117130995673,0.0119394276329198,0.00731305319358685,0.104934565644388,0.101724240599466,0.0406851136775275,0.0119696348001247,1,0.333333333333333
611,432,0.0093519572381423,3.31750632353371e-15,1.6139074110024e-16,7.81709872795375e-16,0.0273584726398262,7.41159515077947e-09,3.8629286187737e-19,6.70343475322748e-16,2.81999044644159e-17,3.20764174614969e-15,2.27573457534339e-15,1.18399577837438e-16,0.129591106573904,1.04560682564756e-18,1.10034143677756e-10,2.66593541715661e-17,0.0862014750930308,2.29875932092898e-17,0.0888958819729747,0,0.128855026171116,0.0934412145965891,0.118844544644947,2.46442132778613e-17,7.95949352725438e-09,0.0298088699719777,0.0329008768639533,0.125604530170484,0.0102903890884319,0.0495596814365082,0.0692789292191364,2.00061357334341e-15,1.46188014399886e-05,2.41003640244933e-06,0,0
612,432,0.00897921563313251,3.14551779150243e-15,8.00397519499945e-17,1.69081966173161e-15,0.0545447503256794,1.71622261441024e-06,2.06244622367595e-19,3.66159149032832e-16,1.23001496677717e-17,2.41245679222977e-15,2.10170051013042e-15,9.60579522645238e-17,0.122873125663723,1.64830546376652e-19,3.29578343809876e-11,9.40894476079344e-18,0.111881403205129,8.17024030859689e-18,0.0820976761784146,0,0.0958838609482787,0.0744585648519132,0.124448226747324,2.515988375673e-17,1.90524516771949e-09,0.0201128503301761,0.0741636446784214,0.0964799454144185,0.0382423767243717,0.0269116375077533,0.00164446096512476,1.16012889122439e-10,0.0229481021970322,0.0443284403522671,0,0
613,432,0.0096154068571605,3.41533519235795e-15,1.51919133194659e-16,1.99139614972362e-12,0.0358087150251696,0.0186636274983622,3.57744060796788e-19,4.89784679256753e-16,1.69708973172613e-17,2.93719035859321e-15,2.59302299591576e-15,3.94863856825753e-16,0.133419453539791,9.43413818214128e-19,5.97205221613619e-05,1.52252148342816e-17,0.0102351187280346,1.1903707793769e-17,0.101296022380246,0,0.0643108873612771,0.0747412543680574,0.071965532867279,9.48544845006778e-16,6.10074417913247e-10,0.0455559520163482,2.78612788149264e-09,0.114739797960458,0.0105456849892318,0.0538708581421755,0.0898852687159323,0.0913907131090275,0.0411100993911333,0.0327858831299506,1,0.333333333333333
614,432,0.00938494894174806,3.66043488205929e-15,3.02898106658679e-16,1.28832367775381e-11,0.0717709371979113,0.0315620074086792,7.59964307977088e-19,8.42810611028461e-16,3.31157779253382e-17,2.92267921534019e-15,2.04343667210513e-15,7.31118847963754e-16,0.142986725283538,1.28782499266987e-18,9.56896829488106e-16,3.53443119161491e-17,0.0421650417128279,2.13760827392484e-17,0.0798230673750584,0,0.0895094534226659,0.10058855766864,0.0598357451569626,1.49312530824304e-15,1.29992005158991e-06,0.00820820230858033,0.0568433968531955,0.114858086792605,0.0152864578688818,0.0295279536856862,0.0189103809496992,0.066908526295744,0.0319603103606844,0.0298689007839436,1,0.333333333333333
615,432,0.000265047424045612,4.12529684868252e-15,2.12165166323947e-16,6.12312717456862e-14,0.0682876409890133,0.0833135427738747,6.0038279177964e-19,9.95443088223045e-16,3.88490898962618e-17,1.03929048770966e-15,2.88925026410402e-15,1.94092107368552e-15,0.161258417363145,8.84184156728447e-19,9.90285472190324e-16,3.02669929313336e-17,0.104727448156907,2.74404511224662e-17,0.112861343649758,0,0.129241482108959,0.104044554202353,1.77645281367522e-14,7.23911360610922e-17,1.23422238352818e-09,9.61551990664442e-16,9.43402114453386e-06,0.00072922843985114,5.86440659671376e-07,0.0766292233022117,0.0635963197999696,1.61385244456305e-08,0.0518658612429526,0.0431698527123166,0,0
616,432,0.00755966314202297,2.41973882420702e-15,1.34146119326662e-16,2.4372959801263e-15,0.0547553479370772,4.89968600804823e-08,3.06244050163537e-19,5.11483996723159e-16,2.15097775174726e-17,2.45909565394803e-15,1.94870032980759e-15,9.48056408417488e-17,0.0945269031754997,2.2145021919805e-19,4.11226269474547e-13,2.05917749880003e-17,0.0882404696962022,1.41314857618232e-17,0.0761211097993844,0,0.107080859017151,0.0657733710674601,0.0994733415011343,1.87853709309926e-15,2.19480459592523e-08,0.0387445656551692,0.00462635251326677,0.0966335597536214,0.0199743385388964,0.0465347361576685,0.0843400529082485,0.0779662434709903,0.0376431600754455,5.85464543181233e-06,1,0.333333333333333
617,432,0.00837149951169119,3.04060963727416e-15,1.02278658768698e-16,9.11992798087038e-10,0.0711533945521747,0.0462639293998812,3.73392681193886e-19,5.27557162522544e-16,2.11804896162252e-17,3.3493802593887e-15,2.33931302409584e-15,6.61289547971963e-16,0.118782783505917,3.05871926779738e-19,1.24056997770046e-12,1.91951726077651e-17,0.0621986177364961,1.4997055548844e-17,0.0913796676272155,0,1.39243825485129e-06,0.116776868956793,0.092896304462318,8.31131653465127e-16,5.1842869497729e-07,0.0227171076107092,0.0495989414572685,0.130843287925821,0.0323765256038712,0.0604949213841174,0.0372478092832979,0.0327689749202676,0.0246394871568664,0.00148796712509933,1,0.333333333333333
618,432,0.00992303196328372,3.54882933932799e-15,8.12121815026212e-17,1.47035488837293e-12,0.0530921079626225,1.38639374939989e-09,5.08016788275319e-19,5.06000442744537e-16,1.95699350544395e-17,3.11957712503097e-15,2.61802094565169e-15,6.47851639605926e-17,0.138698379780188,5.08455942733524e-20,3.66698944340957e-14,1.77638678646769e-17,3.91615833680494e-10,1.1853952229031e-17,0.102266474484922,0,0.0619001239180122,0.044446586879835,0.121834183936739,1.46110694239765e-15,1.01298291591302e-11,0.0230497188298284,0.0379781486503694,0.121922867490488,0.0232376873873969,0.0523818940709531,0.0659853951759673,0.105557615589672,0.0374080533289259,0.000317728761138308,1,0.333333333333333
619,432,0.00996202986981505,3.4139813296691e-15,2.36493624960835e-16,1.70822577210308e-13,0.0125675302039727,0.0469426448328005,4.84731908379075e-19,6.48188176877659e-16,2.51355248078793e-17,3.39160220857933e-15,2.69450852808837e-15,8.24866010243845e-16,0.133414922408621,1.32740921613449e-19,3.12543130931985e-13,2.79259507627877e-17,0.110197519485799,1.9551435611922e-17,0.105254270668872,0,0.092708871839928,0.0334260860765355,0.112235877531875,3.70602209026325e-16,2.8772358105122e-10,1.30409528370302e-14,0.000457422514983185,0.132484470416879,0.0104622409174187,0.0625979882810479,0.0900906655271824,0.000176587146285081,0.0161031928108426,0.0309176791789122,0,0
620,432,0.00791775110989897,3.31828749758582e-15,2.90498642251511e-16,2.2898229353883e-14,0.0662875354329245,0.0262530009653276,4.91971886225673e-19,7.69286951580222e-16,2.75297685167572e-17,3.07861955173371e-15,2.11299554786333e-15,5.98336970140758e-16,0.129621564408406,8.33041788049888e-20,3.61926173375558e-09,2.6851174981019e-17,0.114433956103959,2.19133019694624e-17,0.0825388886712023,0,0.0944437134144185,8.4422463656184e-10,0.0333422818187601,1.47844018180292e-15,1.54204336006846e-09,4.07115846942006e-15,0.0652587385582493,0.120259005466477,0.0418299030120376,0.0595261310065094,0.0387457429472313,0.06099812457139,0.0264112385595913,0.0321324179480489,1,0.333333333333333
621,432,0.00961409064425207,3.23991445936503e-15,2.02386090388519e-16,3.45599901888266e-13,0.0516132563978802,2.55666734161027e-05,4.11209956967712e-19,6.31881019503571e-16,2.44964095292971e-17,3.05315705697436e-15,2.23181750720794e-15,2.5929367473274e-16,0.126631796826905,1.35372271308583e-19,3.27453696380554e-09,2.59230914565604e-17,0.0444899450684445,1.67664921962882e-17,0.0871803731396183,0,0.0184607098448301,0.172056180906868,0.117450302073059,9.87493587788762e-16,5.22394245709052e-09,0.033957769423424,2.57871995695252e-05,0.119285660115766,0.00108917437484017,0.0695605817676011,0.0431684109607026,0.0703914112653252,2.97881681890852e-11,0.0349989747888746,1,0.333333333333333
622,432,0.00869402588654473,3.23521516355096e-15,1.33169179334946e-16,2.46610380150355e-14,0.0441606343373254,0.0632778427506923,2.98571855174087e-19,5.3076714262362e-16,1.89544422795635e-17,3.04398734513773e-15,2.48285374272644e-15,8.32332361675112e-16,0.126375679915373,9.84158645853192e-19,1.44726261131244e-11,1.80424024795183e-17,6.21101583089912e-08,1.17147096803974e-17,0.0969864862167651,0,0.137540976762333,0.0542000599817458,0.0853641671682647,7.76067619470383e-17,5.29403283940735e-10,0.0448760370896413,4.07723065704102e-10,0.118905774374623,0.0140561091612118,0.0527271920595255,0.0800855268592716,8.24414670424845e-08,0.0396317340290314,0.0331176079043915,0,0
623,432,0.00910889022425908,3.3554126323861e-15,2.69732779696056e-16,1.10627006051883e-11,0.0965700171269119,0.040862799976065,5.00636813446122e-19,6.56020643444391e-16,3.26977555568326e-17,3.08936020946029e-15,2.4203708459489e-15,8.14143997553267e-16,0.131072942091074,2.48016386635105e-18,8.26892895119595e-15,2.48497354784015e-17,0.06435151136075,1.99711352974259e-17,0.0945457901320283,0,2.354665762263e-12,0.0677892452258011,0.0864222348640599,1.64983471217257e-15,1.21635147300284e-06,0.000721208557583503,0.0430619900663552,0.120706309053074,0.0230481225851728,0.041059186665404,0.0614913222416175,0.0730268225760551,0.0275062840351794,0.018654106853699,1,0.333333333333333
